Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",1.1569015079849132e-7,1.1539100478027081e-7,1.1603310503662682e-7,1.0894710520936383e-9,8.422928642047229e-10,1.4348558688988534e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",4.006799676453458e-8,3.9952705392519874e-8,4.0188006409505845e-8,3.9563764350543104e-10,3.343755067703196e-10,5.006912164364865e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",1.2896858876946422e-7,1.2870555527356363e-7,1.2921685756394778e-7,8.517699952428247e-10,6.661389012873319e-10,1.1327965884222338e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",2.931614170431693e-7,2.9224299546492674e-7,2.945718169446283e-7,3.6332865489092326e-9,2.3856071264751235e-9,6.490470706250208e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",3.030295558292685e-7,3.024713055377826e-7,3.039483312527592e-7,2.2515388154803066e-9,1.5653522068451074e-9,3.7234299464843954e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",2.890439398439383e-7,2.8815011474396014e-7,2.9000870572975764e-7,3.2327510131307403e-9,2.770183030163295e-9,3.966476013498988e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",2.902694497770139e-7,2.873466361450178e-7,2.9781472240597153e-7,1.3981261683054736e-8,2.1555719923068287e-9,2.9531752655398492e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",2.8105258498163595e-7,2.803471542255698e-7,2.8439333186409895e-7,3.9006802092585344e-9,1.4540153302985762e-9,8.817496392192254e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",2.6076901180635227e-7,2.602383583243918e-7,2.613973904969733e-7,1.9863253612498824e-9,1.5964989849339709e-9,2.6056756645368434e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",2.6535196907773536e-7,2.642102944514894e-7,2.673787493654276e-7,4.886690787456e-9,3.2988149369974553e-9,8.165379641521716e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",2.943580733254711e-7,2.936338506828567e-7,2.951137918663245e-7,2.476230638726392e-9,2.0828263033360914e-9,3.2135357919537205e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",2.830838051821397e-7,2.820487267541602e-7,2.8505273533690153e-7,5.0643143592979675e-9,2.521919346765129e-9,8.473717728797833e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",2.8826301445821104e-7,2.873860696628312e-7,2.891210441926367e-7,2.850300120233e-9,2.408636542152147e-9,3.7542186516652505e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",2.846552368564175e-7,2.838894076458457e-7,2.854302639542726e-7,2.5098851174422182e-9,2.0906446402224914e-9,3.179967498766427e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",2.9543975367942795e-7,2.9494431771026117e-7,2.9608371612365497e-7,1.7986465363496039e-9,1.387927228223865e-9,2.480912209469556e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",2.861455519775553e-7,2.850970273518379e-7,2.86847851798357e-7,2.8243409682541974e-9,1.9415016212838262e-9,4.5242241627285246e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",3.0664132231385766e-7,3.055479203174971e-7,3.0776745234398075e-7,3.806811070336995e-9,3.4393765171354905e-9,4.2021250852829005e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",2.9257816093873457e-7,2.912805812406802e-7,2.94537149122644e-7,5.153287830818421e-9,3.6824741572395667e-9,8.305687026060303e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",2.8856776169990616e-7,2.8803767166337175e-7,2.8911237391409753e-7,1.7928313368874232e-9,1.5445702737275423e-9,2.1590190897434927e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",2.88317294556232e-7,2.8758241023946923e-7,2.890615980970218e-7,2.5629328610786384e-9,2.1443757297546113e-9,3.1958712702826188e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",2.6289861932723606e-7,2.6166124678126936e-7,2.638163673167285e-7,3.467432518947545e-9,2.435998153455031e-9,5.243996922244833e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",1.814812207001008e-7,1.8084555279580058e-7,1.8236362672188825e-7,2.5599469999429625e-9,1.9619920416200185e-9,3.846059222051019e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",2.925412812820802e-7,2.920627757010532e-7,2.9316029324194974e-7,1.8327846210474235e-9,1.4011508084284554e-9,2.45373486455783e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",2.825258449844794e-7,2.814055460418028e-7,2.836489621097765e-7,3.811066514465555e-9,3.342873527151523e-9,4.43730114147051e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",2.8955066652593777e-7,2.889283323802908e-7,2.902104489327788e-7,2.1377988651667104e-9,1.7386875834129579e-9,2.7557197380997363e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",2.8854673300475904e-7,2.877413511091772e-7,2.8951151732641653e-7,2.844874805302186e-9,2.3866743119065164e-9,3.4063316827062506e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",2.8982199446738237e-7,2.8916389065243343e-7,2.9060974961130767e-7,2.3198797477155633e-9,1.8525088751300472e-9,2.895620301857494e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",2.6437669935244917e-7,2.6335307508788763e-7,2.6523184555508205e-7,3.1777665175691863e-9,2.59292114172117e-9,4.102189919248038e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",2.854614671600455e-7,2.8481827135010376e-7,2.8619744710636543e-7,2.3260487293138328e-9,1.9096988787163713e-9,3.0752825412869937e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",2.8196992748072876e-7,2.807038255993426e-7,2.835909329171851e-7,4.748131077303929e-9,3.5125619292559012e-9,7.463679039829385e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",2.2647987047865028e-7,2.2592462149247195e-7,2.2713636817927133e-7,2.0861759947507605e-9,1.7338853455637618e-9,2.6094366223689562e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",2.8483964755721463e-7,2.842996467723481e-7,2.855086219674139e-7,2.033026926580499e-9,1.7065870901520677e-9,2.5187433612701635e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",2.8962264477318224e-7,2.885698467103134e-7,2.903395339940752e-7,2.9564639058644586e-9,1.9282079258413573e-9,5.317689498548266e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",5.06740182277021e-9,5.058217781841101e-9,5.083077559900285e-9,4.014773117453397e-11,3.005853005937214e-11,6.24458000899909e-11
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",3.070698117943363e-7,3.06195501226986e-7,3.082320592938462e-7,3.422829034156527e-9,2.810433050148023e-9,4.7445150190418645e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",3.008709015427851e-7,2.9997571522050013e-7,3.0170140722366755e-7,2.9140880396942478e-9,2.46604163773276e-9,3.948238906860561e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",2.013497408994312e-7,2.0091153761407399e-7,2.0184295737565977e-7,1.587944160858097e-9,1.3090317466476933e-9,2.046683893856212e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",3.05792455686683e-7,3.048177689908669e-7,3.084287748670047e-7,5.210677259838556e-9,2.6126884314568977e-9,9.762726131200842e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",1.9334647435696553e-7,1.9249091193184122e-7,1.942122180693277e-7,2.733062977491264e-9,2.1029032135515768e-9,3.6235237663927096e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",2.9903883988862023e-7,2.984775179694081e-7,2.9973184180258776e-7,2.060136423411291e-9,1.6981197972147824e-9,2.759778871509112e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",2.9771444682208176e-7,2.9707487126272795e-7,2.982368556087359e-7,1.9442689100048728e-9,1.692825597985732e-9,2.279131536599394e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",2.3482487213091283e-7,2.3438823387458263e-7,2.3534980883943476e-7,1.6338358554674316e-9,1.3583909508439453e-9,1.8895023976556073e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",2.946995421987061e-7,2.937595139098461e-7,2.9594512393268364e-7,3.4179676112047776e-9,2.6731046385789664e-9,5.169344618466867e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",2.3747974975608175e-7,2.3709910045803512e-7,2.3793744814691567e-7,1.3790234899431037e-9,1.144205703901186e-9,1.6679931883178367e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",1.815460702130345e-7,1.8099885221352047e-7,1.822018159252344e-7,2.028243912893964e-9,1.6830765509841583e-9,2.493709509113693e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",1.4599412935390706e-7,1.4557889582752475e-7,1.4644060658626873e-7,1.4238241677087923e-9,1.2065612387243706e-9,1.8095875054661871e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",3.0507307343919087e-7,3.0421800853507816e-7,3.075759731052391e-7,4.454877613565352e-9,2.010116027846711e-9,8.64710805624381e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",2.313001703198352e-7,2.3053534793094276e-7,2.31994694156614e-7,2.432133346602127e-9,1.9304467278862928e-9,3.212631191468566e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",2.9551682515034137e-7,2.9443653621530954e-7,2.969528305069104e-7,3.986027765454707e-9,3.135625529557282e-9,5.0055823141891554e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",3.11604504559185e-7,3.103126911282297e-7,3.127915158521268e-7,4.209721790526277e-9,3.7816955453402866e-9,4.6635529577123824e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",2.9881300963855296e-7,2.9758293273735906e-7,3.016657593987166e-7,5.847524593933276e-9,2.809414081994068e-9,1.16014867964835e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",2.2290972031291244e-7,2.2240861837964502e-7,2.233795908768742e-7,1.61744827725415e-9,1.3639115826470875e-9,1.9676811484380724e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",2.2451168742245384e-7,2.2385784545717723e-7,2.259977218608431e-7,3.163409552032521e-9,1.7340467310998335e-9,5.486034034441483e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",2.976080685963767e-7,2.969379710440589e-7,2.9849117900084487e-7,2.5723392552779065e-9,2.093585836128197e-9,3.2220297913901026e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",2.971034293147676e-7,2.9647302175530574e-7,2.9778696206290947e-7,2.1693739034460166e-9,1.7187400610836846e-9,2.9103881587825655e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",2.407102401819822e-7,2.4019386595266036e-7,2.413080983515985e-7,1.9227325291926965e-9,1.658127504109156e-9,2.3243090008103846e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",3.1438171860828964e-7,3.1357328778018366e-7,3.153033035136005e-7,2.8491059398114537e-9,2.3981401105880473e-9,3.4287115924034586e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",2.1203764352469063e-7,2.1166645730008e-7,2.1248244025919596e-7,1.3983045275054443e-9,1.1296358583309272e-9,1.6986005187470165e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",2.4537764108134265e-7,2.4473176279490853e-7,2.4604321722943705e-7,2.326869782904621e-9,1.9773580715823284e-9,2.799567576143749e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",2.2690990111909497e-7,2.2649501912054389e-7,2.2745566573520088e-7,1.667651564915252e-9,1.372167932237404e-9,2.467110172390522e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",2.308902908762535e-7,2.3038474937118423e-7,2.31429713102129e-7,1.7099989488371602e-9,1.3989721272394606e-9,2.213363375164392e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",2.9320781951717756e-7,2.9243785322573437e-7,2.9402563266545394e-7,2.617340620698335e-9,2.0708946221660316e-9,3.244647692048985e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",1.9621697635409948e-7,1.9570795561590179e-7,1.966648887354071e-7,1.5018200234407946e-9,1.270643399209183e-9,2.0000650313201295e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",2.9916037268215027e-7,2.987067356286717e-7,2.997085273050789e-7,1.7192839418687857e-9,1.3687426289465116e-9,2.2554774975747496e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",3.1398323468040197e-7,3.130889520440669e-7,3.175681886046914e-7,4.8432205113398446e-9,2.1997040049268844e-9,9.976337930182474e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",2.670370433282872e-7,2.6647484255779763e-7,2.6771435345697546e-7,2.098228163800382e-9,1.773888690752905e-9,2.757961749155298e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",3.0126325562105815e-7,3.008173578258536e-7,3.0172726823843467e-7,1.516457024514314e-9,1.193562665563043e-9,2.073354876428837e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",3.097946714839326e-7,3.0902565204416103e-7,3.109583204595617e-7,3.113183659650961e-9,2.15221309430275e-9,5.1556709252860206e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",1.8519161169065502e-7,1.8470092678747507e-7,1.8572767729719347e-7,1.8127740646179771e-9,1.5196395675117136e-9,2.1901876422007666e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",3.0856744218030155e-7,3.0794200727459947e-7,3.096480998634126e-7,2.6338660588191326e-9,1.6506634974447564e-9,4.331154225339104e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",3.0333780706264126e-7,3.026659617419953e-7,3.0429096452758483e-7,2.61999035533152e-9,1.9362934843966597e-9,4.193213749933797e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",3.180304038656136e-7,3.174555143810534e-7,3.187427562932928e-7,2.2121244311873054e-9,1.697138790610104e-9,3.006023353089616e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",2.9556160251877424e-7,2.9476967034648487e-7,2.963717964901178e-7,2.651373483610579e-9,2.3451548276686925e-9,3.159281116061924e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",2.925075540186073e-7,2.919692010245205e-7,2.933492724872057e-7,2.2541867705664127e-9,1.667944170280792e-9,3.3151228240746873e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",2.5957540699606893e-7,2.5902001404518746e-7,2.6022566218494857e-7,2.0239699922739387e-9,1.529471439063817e-9,2.7577552067823424e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",3.116569486302038e-7,3.110210709358585e-7,3.1232224338901064e-7,2.3015090662078046e-9,1.6276737430721363e-9,3.2623828480133944e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",3.0844281666114434e-7,3.0651739578887714e-7,3.1279374114231943e-7,9.313138991042881e-9,2.2597626715489463e-9,1.7219269200453077e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",2.981897240129048e-7,2.973738331572398e-7,2.991795199085075e-7,3.1397880692073234e-9,2.5845031093918356e-9,3.856642420789135e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",3.132726340280994e-7,3.1286507789840566e-7,3.137529342357451e-7,1.5669973189962816e-9,1.2149038183245139e-9,2.0510749653855126e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111101011,9,0b00110101000111110101,20]",3.1427083195305957e-7,3.133962033479636e-7,3.1565489972927555e-7,3.5806247400535434e-9,2.5260173161988007e-9,5.225371902843373e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b010000110,9,0b00110101000111110101,20]",3.002348038625929e-7,2.993096520410308e-7,3.0111414305943045e-7,3.0794850194937554e-9,2.6817950267565946e-9,3.6461006874549415e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b00110101000111110101,20]",3.135444771508868e-7,3.128779329755159e-7,3.146548749431358e-7,2.7988286981590764e-9,1.8424273160826907e-9,4.6042782942616235e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111111001,9,0b00110101000111110101,20]",3.0912053777415317e-7,3.0851082071572586e-7,3.09756989343081e-7,2.097112472347766e-9,1.8138230360098875e-9,2.5809030145289446e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00110101000111110101,20]",3.042616192921312e-7,3.0386296077406785e-7,3.0478639948035866e-7,1.5527117945224138e-9,1.195591260049929e-9,2.1537270872620378e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b110010000,9,0b00110101000111110101,20]",2.917708964834749e-7,2.9086226340132686e-7,2.929397731883548e-7,3.619470400661101e-9,2.6303199842173427e-9,4.532706037073684e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b000110000,9,0b00110101000111110101,20]",2.3095118184479676e-7,2.3016497210059684e-7,2.3190399815539966e-7,2.827711329783599e-9,2.2521201803890783e-9,3.768380879317381e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b011001001,9,0b00110101000111110101,20]",2.9721583387845986e-7,2.965012562685296e-7,2.979269592572186e-7,2.4492403591856114e-9,2.095620278521377e-9,2.8716955847132827e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b101011100,9,0b00110101000111110101,20]",3.067164610558832e-7,3.0624430100837515e-7,3.0802981217357187e-7,2.419381429777952e-9,1.2079345348013222e-9,4.5405525482892205e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111100111,9,0b00110101000111110101,20]",3.1590583306357406e-7,3.153936017283029e-7,3.1627555029722246e-7,1.455670856423663e-9,1.1021156460348719e-9,1.999059800470861e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111010101,9,0b00110101000111110101,20]",3.0339507300500067e-7,3.025369707728884e-7,3.0454147971641196e-7,3.4179906009665397e-9,2.7123078383596206e-9,4.5622230550194566e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b011000100,9,0b00110101000111110101,20]",2.934832207457782e-7,2.929233381490555e-7,2.9458489542371384e-7,2.515512893590479e-9,1.5820742762596577e-9,4.294416640606878e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b011111010,9,0b00110101000111110101,20]",3.073538581458413e-7,3.067384505768538e-7,3.0803532175916563e-7,2.149570173842117e-9,1.8013169769336296e-9,2.7251777012813363e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00110101000111110101,20]",3.0396815068982e-7,3.035398747060203e-7,3.0436622377150183e-7,1.4819732479655751e-9,1.2486975574555541e-9,1.7322478855264956e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01010100,8,0b00101101101110101011,20]",3.053170873553928e-7,3.046264676358695e-7,3.065658131422348e-7,3.0129927020751455e-9,1.9665308769080907e-9,5.228542380466016e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11101010,8,0b00101101101110101011,20]",3.0772520001892803e-7,3.072777762452413e-7,3.081656578944109e-7,1.5946608674994898e-9,1.3670830151707668e-9,1.9376794097915992e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b00101101101110101011,20]",3.075137799043043e-7,3.068326652720929e-7,3.0887225707051133e-7,3.0361562750336506e-9,1.884253679571517e-9,5.594644706000978e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b01000001,8,0b00101101101110101011,20]",2.9017774199321816e-7,2.896036545270744e-7,2.908687308574481e-7,2.1378038825759456e-9,1.5876918576438196e-9,2.8460589227689418e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01011100,8,0b00101101101110101011,20]",3.1227167720440845e-7,3.114608297279984e-7,3.1358753743782853e-7,3.3078469345133535e-9,2.3320057152332977e-9,4.791835806429023e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10010101,8,0b00101101101110101011,20]",3.0969554697579934e-7,3.0900816769917255e-7,3.10449876655832e-7,2.4026947449396146e-9,1.990301843999412e-9,2.9447377149799625e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01000011,8,0b00101101101110101011,20]",2.9555507888995366e-7,2.947366741518549e-7,2.9727068255687985e-7,3.6568099095444527e-9,2.272381794926086e-9,6.541358215396983e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b10111101,8,0b00101101101110101011,20]",3.1471258440433297e-7,3.142404942750457e-7,3.1534755231605996e-7,1.790288542309139e-9,1.4509614574217757e-9,2.3375461445017417e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00000001,8,0b00101101101110101011,20]",5.297736135706965e-8,5.2766361925491495e-8,5.332459646114715e-8,9.194694207082624e-10,5.965361393117144e-10,1.5950731486251327e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00101010,8,0b00101101101110101011,20]",2.910628947679218e-7,2.9038953096683595e-7,2.918604238865124e-7,2.5482677699177883e-9,2.0236653616651633e-9,3.434009195780683e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100100,8,0b00101101101110101011,20]",3.0427960132295884e-7,3.0361799086418153e-7,3.0530310831470505e-7,2.783052191253986e-9,2.1115191231611422e-9,4.580856988973112e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00010110,8,0b00101101101110101011,20]",2.3447573360898543e-7,2.334896610725953e-7,2.384426929686996e-7,5.679427612474165e-9,2.079691352528867e-9,1.2303689707560875e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[1,0b11101111,8,0b00101101101110101011,20]",3.122586191146383e-7,3.1144753700594465e-7,3.1327968063555943e-7,3.0673541069867825e-9,2.4985369214112436e-9,3.837157803106079e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11001101,8,0b00101101101110101011,20]",3.0779798336891936e-7,3.068578437710068e-7,3.0852143845998377e-7,2.852896872632965e-9,2.2398921307855726e-9,3.602342407986177e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10100101,8,0b00101101101110101011,20]",3.121254531004025e-7,3.111586994397686e-7,3.132173683287147e-7,3.502485855373874e-9,2.5289273947787308e-9,4.835275985507381e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b01100000,8,0b00101101101110101011,20]",2.986295820330663e-7,2.9754429773936275e-7,3.009155668993766e-7,4.987984770064239e-9,2.9052343082737116e-9,9.4946944832288e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[1,0b11111101,8,0b00101101101110101011,20]",3.084051044969528e-7,3.079872269469134e-7,3.0887742587383177e-7,1.5590142213039882e-9,1.2498302344132145e-9,1.910087422587284e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b00010111,8,0b00101101101110101011,20]",2.41956004727372e-7,2.4116642556505386e-7,2.431672885132799e-7,3.1386371513279576e-9,2.035751337971901e-9,5.133577124015558e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b10001111,8,0b00101101101110101011,20]",3.1309518506078305e-7,3.1151967276050123e-7,3.183916808559476e-7,8.928448205226616e-9,2.0279609214625054e-9,1.85436842823441e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01100110,8,0b00101101101110101011,20]",3.0706656302062973e-7,3.0619000450404107e-7,3.0803352163923935e-7,3.1744307972096274e-9,2.635493350359487e-9,4.023995054615917e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00011111,8,0b00101101101110101011,20]",2.519337432546119e-7,2.514673843422369e-7,2.524961899350297e-7,1.8104818731697962e-9,1.4709101764353537e-9,2.3045047657094344e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11010101,8,0b00101101101110101011,20]",3.108805452201369e-7,3.101880541802745e-7,3.118875689252769e-7,2.7602022216448056e-9,2.0357849997378728e-9,4.704545241175839e-9
