Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Index/thick/[0,10]",6.5077753525651746e-9,6.505150032524968e-9,6.510051174098164e-9,7.908992691617946e-12,6.582222613450721e-12,9.103642138546853e-12
"Bench.Data.DeBruijn.Index/thick/[0,15]",6.495607683572107e-9,6.495097969321044e-9,6.496188647949241e-9,1.8051369492818602e-12,1.4306270250638123e-12,2.494640152912267e-12
"Bench.Data.DeBruijn.Index/thick/[0,20]",6.497014795389663e-9,6.495824409639072e-9,6.498655609414218e-9,4.889530809042321e-12,3.4372368457198236e-12,6.678761727162802e-12
"Bench.Data.DeBruijn.Index/thick/[0,25]",6.4960853445291695e-9,6.495445185314122e-9,6.496832709704357e-9,2.2521486655865985e-12,1.7671484125622396e-12,2.8062216282649746e-12
"Bench.Data.DeBruijn.Index/thick/[0,30]",6.495741192100983e-9,6.49526845786935e-9,6.496641377963834e-9,2.1020574847951584e-12,1.343582182419045e-12,3.813566254957429e-12
"Bench.Data.DeBruijn.Index/thick/[0,35]",6.494704631213467e-9,6.494174732632024e-9,6.495527268578359e-9,2.2288354431349254e-12,1.4895032975694351e-12,3.977067028552841e-12
"Bench.Data.DeBruijn.Index/thick/[0,40]",6.498025407689772e-9,6.495719714112912e-9,6.506831448731799e-9,1.3943530043175525e-11,1.391771437939341e-12,2.948511376198597e-11
"Bench.Data.DeBruijn.Index/thick/[0,45]",6.495757772307482e-9,6.495122378522879e-9,6.496590057978956e-9,2.234193415423708e-12,1.7390203026346096e-12,2.9775984984628796e-12
"Bench.Data.DeBruijn.Index/thick/[0,50]",6.499514287310927e-9,6.495427369666955e-9,6.518223753703458e-9,2.4134550983290953e-11,2.691513063345556e-12,5.496675688391484e-11
"Bench.Data.DeBruijn.Index/thick/[0,55]",6.496904693033658e-9,6.496301316916016e-9,6.497689081018666e-9,2.5735549517292006e-12,1.9288344563486687e-12,3.584950461914866e-12
"Bench.Data.DeBruijn.Index/thick/[0,60]",6.5000080206314706e-9,6.497990868630406e-9,6.502357690680557e-9,7.269179399066016e-12,6.032808497589784e-12,8.27400228378222e-12
"Bench.Data.DeBruijn.Index/thick/[0,65]",6.49619378315693e-9,6.495404000042558e-9,6.496899136975999e-9,2.488825920322897e-12,1.938010699989138e-12,3.560001623674955e-12
"Bench.Data.DeBruijn.Index/thick/[0,70]",6.496112415062016e-9,6.495527279757729e-9,6.497012705697647e-9,2.5432126190397407e-12,1.843690972515922e-12,4.2923887109854785e-12
"Bench.Data.DeBruijn.Index/thick/[0,75]",6.508634682710724e-9,6.5059837691211685e-9,6.510609397192428e-9,8.101297066596412e-12,6.635080536779371e-12,9.501625297230314e-12
"Bench.Data.DeBruijn.Index/thick/[0,80]",6.512345391296884e-9,6.511214928525638e-9,6.51390835546074e-9,4.1678820144500025e-12,2.9657221012552284e-12,5.566159052960179e-12
"Bench.Data.DeBruijn.Index/thick/[0,85]",6.495361410773757e-9,6.494752390252349e-9,6.4961005769451914e-9,2.2914509359870394e-12,1.7344377562447663e-12,3.099326334037618e-12
"Bench.Data.DeBruijn.Index/thick/[0,90]",6.517157968169256e-9,6.508202515489942e-9,6.5464612609120146e-9,4.630847746065376e-11,1.8578913045218854e-11,9.46823133125445e-11
"Bench.Data.DeBruijn.Index/thick/[0,95]",6.4979082594674934e-9,6.495894251767086e-9,6.5008608509883775e-9,7.88315908312673e-12,5.201135641002321e-12,1.079651547328011e-11
"Bench.Data.DeBruijn.Index/thick/[0,100]",6.511781024063584e-9,6.509269014641282e-9,6.520811083864294e-9,1.48040418256494e-11,2.5950352323329225e-12,3.093691905676896e-11
"Bench.Data.DeBruijn.Index/thick/[5,0]",6.737821912667993e-9,6.736803967854618e-9,6.739427434609169e-9,4.308391441857445e-12,2.861338944265946e-12,7.0909053850332055e-12
"Bench.Data.DeBruijn.Index/thick/[5,5]",5.898406575953985e-9,5.897770238009401e-9,5.8991804934801004e-9,2.4226045889503865e-12,1.8846346362365213e-12,3.1075938932976773e-12
"Bench.Data.DeBruijn.Index/thick/[5,10]",6.5114585551893425e-9,6.510864381908202e-9,6.512202238618843e-9,2.2289454369666465e-12,1.6974015976664804e-12,3.146520169606219e-12
"Bench.Data.DeBruijn.Index/thick/[5,15]",6.508507947064574e-9,6.505645464774042e-9,6.510928417076486e-9,8.447953687258658e-12,7.076843779733888e-12,9.45503733166456e-12
"Bench.Data.DeBruijn.Index/thick/[5,20]",6.510278460940471e-9,6.509665501905582e-9,6.510879969050867e-9,2.0642667095595015e-12,1.5041406777754885e-12,2.9690816387953413e-12
"Bench.Data.DeBruijn.Index/thick/[5,25]",6.495218772932552e-9,6.494702331834827e-9,6.495947625081925e-9,2.0098814525504458e-12,1.461504130331197e-12,2.8864470345073195e-12
"Bench.Data.DeBruijn.Index/thick/[5,30]",6.4978781455654365e-9,6.496827843643787e-9,6.499645723071617e-9,4.468075039380924e-12,3.1146547171959885e-12,7.604106249157472e-12
"Bench.Data.DeBruijn.Index/thick/[5,35]",6.495630515400929e-9,6.494806715680936e-9,6.496611839288434e-9,2.8894816948842467e-12,2.2255504792234406e-12,4.125942450873023e-12
"Bench.Data.DeBruijn.Index/thick/[5,40]",6.496990632317141e-9,6.4964258857732e-9,6.497718698076045e-9,2.0850329739344288e-12,1.6037982898573643e-12,3.1015282380574404e-12
"Bench.Data.DeBruijn.Index/thick/[5,45]",6.5115622009328e-9,6.511087114298446e-9,6.512065519840675e-9,1.6668310566080471e-12,1.3718648744442883e-12,2.142978353908692e-12
"Bench.Data.DeBruijn.Index/thick/[5,50]",6.501128470257919e-9,6.498945007100861e-9,6.5036345476274045e-9,7.83927085038937e-12,6.546947398967542e-12,8.733414908723261e-12
"Bench.Data.DeBruijn.Index/thick/[5,55]",6.49864367646573e-9,6.495016733598527e-9,6.512611717441442e-9,2.2297128658994757e-11,1.999783251599905e-12,4.708058124620012e-11
"Bench.Data.DeBruijn.Index/thick/[5,60]",6.511011504096221e-9,6.510390937272207e-9,6.511683914755312e-9,2.179075615598944e-12,1.6876700677139222e-12,2.921047923308014e-12
"Bench.Data.DeBruijn.Index/thick/[5,65]",6.508087538861863e-9,6.505426010841869e-9,6.510170055699354e-9,7.702914176621346e-12,6.412453493219669e-12,8.882680196219892e-12
"Bench.Data.DeBruijn.Index/thick/[5,70]",6.510717738105074e-9,6.510133337438592e-9,6.511497156771799e-9,2.3045287937118907e-12,1.6029417529129899e-12,3.703918101588649e-12
"Bench.Data.DeBruijn.Index/thick/[5,75]",6.511246920874404e-9,6.510729394152756e-9,6.511776750793488e-9,1.8170655730056487e-12,1.4661153382419864e-12,2.3067841794359337e-12
"Bench.Data.DeBruijn.Index/thick/[5,80]",6.51084697098951e-9,6.510250776209749e-9,6.511722748916967e-9,2.3404431270982368e-12,1.6425654712421594e-12,4.4129568763433575e-12
"Bench.Data.DeBruijn.Index/thick/[5,85]",6.498364888338256e-9,6.496545273057277e-9,6.506248593554035e-9,1.0354849786785184e-11,1.840448273065037e-12,2.336802177473764e-11
"Bench.Data.DeBruijn.Index/thick/[5,90]",6.510482077563948e-9,6.50987967239729e-9,6.511369396007362e-9,2.3181598572028705e-12,1.6881753530233473e-12,3.801593460314933e-12
"Bench.Data.DeBruijn.Index/thick/[5,95]",6.507931112130113e-9,6.5052832759146946e-9,6.510711411851177e-9,9.166392698339462e-12,7.804832131403215e-12,1.1437831481171973e-11
"Bench.Data.DeBruijn.Index/thick/[5,100]",6.506268792435093e-9,6.503934952358574e-9,6.508137942930038e-9,6.74543767363834e-12,5.2921105979447434e-12,8.170577765980357e-12
"Bench.Data.DeBruijn.Index/thick/[10,0]",6.728881480548498e-9,6.728217818238285e-9,6.729501573202284e-9,2.192107165864008e-12,1.7070418897424538e-12,2.81402354606613e-12
"Bench.Data.DeBruijn.Index/thick/[10,5]",6.73475319200482e-9,6.733240095820852e-9,6.736110299120997e-9,4.652460781086742e-12,3.932887233809998e-12,5.4301779560156155e-12
"Bench.Data.DeBruijn.Index/thick/[10,10]",5.9045557320083415e-9,5.898632913533985e-9,5.925916517725684e-9,3.091449918775237e-11,2.1361960992903048e-12,6.294452939635508e-11
"Bench.Data.DeBruijn.Index/thick/[10,15]",6.495875057983449e-9,6.495164757002376e-9,6.496667217883841e-9,2.446421874649262e-12,2.0108522048146953e-12,3.180806073129359e-12
"Bench.Data.DeBruijn.Index/thick/[10,20]",6.496051600230301e-9,6.495403305691626e-9,6.496654871805576e-9,2.01596354366353e-12,1.6312415509197254e-12,2.559023631340484e-12
"Bench.Data.DeBruijn.Index/thick/[10,25]",6.699571497508928e-9,6.584043050199534e-9,6.886617752597203e-9,5.144112241629478e-10,3.3646543278525277e-10,6.964024622098756e-10
"Bench.Data.DeBruijn.Index/thick/[10,30]",6.511671187153338e-9,6.511017316865459e-9,6.512321229797193e-9,2.2197467020197067e-12,1.7336786823274167e-12,2.876613561074883e-12
"Bench.Data.DeBruijn.Index/thick/[10,35]",6.502135451372031e-9,6.500159268066972e-9,6.5039231402079966e-9,6.38413303819812e-12,5.80745625239135e-12,7.184733427452966e-12
"Bench.Data.DeBruijn.Index/thick/[10,40]",6.496179860667083e-9,6.495481828263076e-9,6.4969004946185415e-9,2.2141895932520892e-12,1.894124023420819e-12,2.7684827973298335e-12
"Bench.Data.DeBruijn.Index/thick/[10,45]",6.5090491851774914e-9,6.508631103668252e-9,6.509593940641707e-9,1.6796556322513357e-12,1.305252363726259e-12,2.594985657300367e-12
"Bench.Data.DeBruijn.Index/thick/[10,50]",6.513201929187267e-9,6.512303257253393e-9,6.5144495778065455e-9,3.4409659253149754e-12,2.4375908857705633e-12,4.8707682153727535e-12
"Bench.Data.DeBruijn.Index/thick/[10,55]",6.500452956182465e-9,6.4987210176353405e-9,6.502754743126493e-9,6.773327011331238e-12,5.5282882600256955e-12,7.816155771040427e-12
"Bench.Data.DeBruijn.Index/thick/[10,60]",6.49547390122319e-9,6.494960367475768e-9,6.496054505213132e-9,1.8570723506294477e-12,1.4820505091149047e-12,2.372557030923128e-12
"Bench.Data.DeBruijn.Index/thick/[10,65]",6.50990193611901e-9,6.509173065348483e-9,6.510407921915056e-9,2.0374938473662806e-12,1.5835735853927519e-12,2.5074503385029036e-12
"Bench.Data.DeBruijn.Index/thick/[10,70]",6.500189410039452e-9,6.498108009804504e-9,6.502784529391826e-9,7.695848130833648e-12,6.327247275068786e-12,8.959268924419798e-12
"Bench.Data.DeBruijn.Index/thick/[10,75]",6.495661217863498e-9,6.494987539061617e-9,6.496668757155025e-9,2.8851329581194538e-12,1.94281767508074e-12,4.820838419841713e-12
"Bench.Data.DeBruijn.Index/thick/[10,80]",6.494918746391863e-9,6.4942837018882205e-9,6.495569848102555e-9,2.2395061023915106e-12,1.84189597224681e-12,2.8016722167872062e-12
"Bench.Data.DeBruijn.Index/thick/[10,85]",6.505991225893545e-9,6.503542987065205e-9,6.508180684677494e-9,7.887461443517844e-12,6.542576344186455e-12,8.869867709161305e-12
"Bench.Data.DeBruijn.Index/thick/[10,90]",6.51144302047707e-9,6.510943806586234e-9,6.5119888137372486e-9,1.8033282407278954e-12,1.4719248410227452e-12,2.238611055330204e-12
"Bench.Data.DeBruijn.Index/thick/[10,95]",6.496233695883497e-9,6.49540359520736e-9,6.497208012613077e-9,2.9628385930725537e-12,2.2760886838874473e-12,4.1272845086082674e-12
"Bench.Data.DeBruijn.Index/thick/[10,100]",6.51157656776118e-9,6.511030924676228e-9,6.512203341068648e-9,2.082413099947683e-12,1.7160045944131238e-12,2.504088533307128e-12
"Bench.Data.DeBruijn.Index/thick/[15,0]",6.728832061990516e-9,6.728195795778028e-9,6.729647193801432e-9,2.33928468325893e-12,1.871137940039315e-12,3.0283500465264502e-12
"Bench.Data.DeBruijn.Index/thick/[15,5]",6.729164951880894e-9,6.7285789024526914e-9,6.7297490036934615e-9,1.9556393634848078e-12,1.6386454651594001e-12,2.524227918614869e-12
"Bench.Data.DeBruijn.Index/thick/[15,10]",6.739510207950556e-9,6.7368259088791835e-9,6.742996472105754e-9,1.033417554173942e-11,7.972608406495728e-12,1.244832417342141e-11
"Bench.Data.DeBruijn.Index/thick/[15,15]",5.900028091815829e-9,5.8988582765580976e-9,5.901815518785007e-9,4.576655340328559e-12,3.246511717394349e-12,6.2955858634125146e-12
"Bench.Data.DeBruijn.Index/thick/[15,20]",6.5141750744482395e-9,6.511877897309096e-9,6.524335726378141e-9,1.3442426176150799e-11,2.132628823828481e-12,3.0521184178787625e-11
"Bench.Data.DeBruijn.Index/thick/[15,25]",6.511872983498263e-9,6.51126310581863e-9,6.512408396817266e-9,1.8821544487628098e-12,1.4109417789116368e-12,2.719520378581632e-12
"Bench.Data.DeBruijn.Index/thick/[15,30]",6.500431725198844e-9,6.498484508015343e-9,6.502791052167589e-9,7.197537646735168e-12,6.017788596581499e-12,8.610375714949818e-12
"Bench.Data.DeBruijn.Index/thick/[15,35]",6.4960829787055444e-9,6.495581081382705e-9,6.496635664277501e-9,1.7831370465540402e-12,1.3907189519391446e-12,2.4570062744529878e-12
"Bench.Data.DeBruijn.Index/thick/[15,40]",6.496304822201427e-9,6.495680185816896e-9,6.496946693066821e-9,2.101559808059382e-12,1.6094526189658774e-12,2.8558523657393135e-12
"Bench.Data.DeBruijn.Index/thick/[15,45]",6.508524214851052e-9,6.505968217274991e-9,6.510648360849683e-9,7.718886724877638e-12,6.388218508452856e-12,8.851348279747412e-12
"Bench.Data.DeBruijn.Index/thick/[15,50]",6.496411113190744e-9,6.495838773527846e-9,6.4970628283064344e-9,2.0099105266451033e-12,1.4946760904217387e-12,2.8659872006188317e-12
"Bench.Data.DeBruijn.Index/thick/[15,55]",6.4966996179691716e-9,6.495886129345267e-9,6.497976437653147e-9,3.363634362469122e-12,2.3104118051655207e-12,4.972089072240357e-12
"Bench.Data.DeBruijn.Index/thick/[15,60]",6.5065613456020196e-9,6.50427781796818e-9,6.5085088678976874e-9,7.085250741430519e-12,5.880835624358485e-12,8.378023359252557e-12
"Bench.Data.DeBruijn.Index/thick/[15,65]",6.496427200355397e-9,6.495766231053485e-9,6.497186493169325e-9,2.3276073147314797e-12,1.8486858479562737e-12,3.3133125870254375e-12
"Bench.Data.DeBruijn.Index/thick/[15,70]",6.510997650472455e-9,6.510468993631784e-9,6.511580457975951e-9,1.8541361513875266e-12,1.4749063109344994e-12,2.395148867675521e-12
"Bench.Data.DeBruijn.Index/thick/[15,75]",6.501865402864896e-9,6.499635347655716e-9,6.505093995409324e-9,8.829808370107354e-12,7.469632993881307e-12,1.2285875001395346e-11
"Bench.Data.DeBruijn.Index/thick/[15,80]",6.495973084884014e-9,6.49420766380493e-9,6.502159766181536e-9,1.0087822265127171e-11,2.0518800680674146e-12,2.117899763663966e-11
"Bench.Data.DeBruijn.Index/thick/[15,85]",6.494624240529401e-9,6.494054291197438e-9,6.495188745831934e-9,1.9846084084900637e-12,1.5010729251937399e-12,2.819932019323959e-12
"Bench.Data.DeBruijn.Index/thick/[15,90]",6.507396425060813e-9,6.504923722874464e-9,6.509205227898024e-9,6.824642046206689e-12,5.082336215564003e-12,9.1443517207851e-12
"Bench.Data.DeBruijn.Index/thick/[15,95]",6.558514467472914e-9,6.527946333130424e-9,6.600808494205254e-9,1.1811719273154683e-10,9.071710108450418e-11,1.4402927195200492e-10
"Bench.Data.DeBruijn.Index/thick/[15,100]",6.511130305785401e-9,6.510545124793275e-9,6.511870740660037e-9,2.1550681639399843e-12,1.7240342020246624e-12,2.7497420006087842e-12
"Bench.Data.DeBruijn.Index/thick/[20,0]",6.739320592726729e-9,6.738710424002135e-9,6.739900810692982e-9,2.028044486937113e-12,1.7220729179313907e-12,2.64765851981467e-12
"Bench.Data.DeBruijn.Index/thick/[20,5]",6.738056469506488e-9,6.7367117543332784e-9,6.739563593892134e-9,4.880196015288431e-12,3.865737587254009e-12,6.4541974247278574e-12
"Bench.Data.DeBruijn.Index/thick/[20,10]",6.734349164634908e-9,6.730452733765641e-9,6.745144003419845e-9,2.0674552765967947e-11,3.8033442222434915e-12,4.0946468932447244e-11
"Bench.Data.DeBruijn.Index/thick/[20,15]",6.7289184981967304e-9,6.728364335483489e-9,6.729488758347897e-9,1.9277221982724937e-12,1.6213125898366143e-12,2.3501780777191395e-12
"Bench.Data.DeBruijn.Index/thick/[20,20]",5.8984837360806576e-9,5.8979681210029535e-9,5.899383271281901e-9,2.2001752758016403e-12,1.4729577575772096e-12,3.516196452995309e-12
"Bench.Data.DeBruijn.Index/thick/[20,25]",6.495891476729701e-9,6.495216729983334e-9,6.496550791925978e-9,2.2157810640128878e-12,1.8068254656340144e-12,2.669453592702599e-12
"Bench.Data.DeBruijn.Index/thick/[20,30]",6.495941913989297e-9,6.49514608054159e-9,6.4969530917301255e-9,2.8705451387211352e-12,2.1668298031585906e-12,3.7655158072185094e-12
"Bench.Data.DeBruijn.Index/thick/[20,35]",6.497403562084182e-9,6.495407031584222e-9,6.503550591681437e-9,1.0222611036094825e-11,2.9419787041172204e-12,1.9377914581268385e-11
"Bench.Data.DeBruijn.Index/thick/[20,40]",6.496140792842853e-9,6.495605774155545e-9,6.496646466794195e-9,1.714128595893876e-12,1.2737776362340343e-12,2.501742521503722e-12
"Bench.Data.DeBruijn.Index/thick/[20,45]",6.509529945952705e-9,6.508909067419542e-9,6.5102686368806455e-9,2.2863075757675675e-12,1.9326506199266967e-12,2.7601033400435855e-12
"Bench.Data.DeBruijn.Index/thick/[20,50]",6.497043207750407e-9,6.4964299546632676e-9,6.497905262106288e-9,2.5063113007239523e-12,1.8332837047908033e-12,3.859517215844916e-12
"Bench.Data.DeBruijn.Index/thick/[20,55]",6.50734351954686e-9,6.50440905918855e-9,6.5096402290893195e-9,8.625833166365969e-12,7.032338866685862e-12,1.0489164933908697e-11
"Bench.Data.DeBruijn.Index/thick/[20,60]",6.5098911870876446e-9,6.509242732079348e-9,6.5104413500567075e-9,1.904921264672257e-12,1.4811962614199572e-12,2.6688419454237687e-12
"Bench.Data.DeBruijn.Index/thick/[20,65]",6.511051542363332e-9,6.510385513973317e-9,6.5116815114195965e-9,2.168872760821137e-12,1.70986964119975e-12,2.8881875480649602e-12
"Bench.Data.DeBruijn.Index/thick/[20,70]",6.5007985243272595e-9,6.498420944397741e-9,6.504090810750838e-9,9.229263481024023e-12,7.414476242068234e-12,1.1268709345914592e-11
"Bench.Data.DeBruijn.Index/thick/[20,75]",6.4956311130295345e-9,6.494934232191855e-9,6.4962801646034914e-9,2.2781141972928837e-12,1.867768204194076e-12,2.950738841445928e-12
"Bench.Data.DeBruijn.Index/thick/[20,80]",6.495915998671003e-9,6.495359321619078e-9,6.496641937499696e-9,2.1249630629395237e-12,1.5985309540948031e-12,2.9062333881834618e-12
"Bench.Data.DeBruijn.Index/thick/[20,85]",6.506448989896508e-9,6.504037689707499e-9,6.508281471359667e-9,6.923201504523935e-12,5.970612658253702e-12,7.866564882517412e-12
"Bench.Data.DeBruijn.Index/thick/[20,90]",6.509016002218062e-9,6.508398591224001e-9,6.509522906623139e-9,1.8237206403602554e-12,1.401426896719856e-12,2.569411051844768e-12
"Bench.Data.DeBruijn.Index/thick/[20,95]",6.5119457269407265e-9,6.509571003758808e-9,6.520708240588249e-9,1.4027313661712503e-11,1.8243785938894253e-12,2.951737951988718e-11
"Bench.Data.DeBruijn.Index/thick/[20,100]",6.500098986930737e-9,6.498310297233798e-9,6.50216263771645e-9,6.309848376084116e-12,5.216987470180856e-12,7.1402041959919955e-12
"Bench.Data.DeBruijn.Index/thick/[25,0]",6.7293789177144205e-9,6.728822383761331e-9,6.7299276844426185e-9,1.888237101374754e-12,1.4546782495989794e-12,2.5601449911202647e-12
"Bench.Data.DeBruijn.Index/thick/[25,5]",6.729162800164144e-9,6.7281541927367374e-9,6.730520651029231e-9,3.9804996986799034e-12,2.796267287237638e-12,5.711783327092226e-12
"Bench.Data.DeBruijn.Index/thick/[25,10]",6.728821089045538e-9,6.728292179015149e-9,6.729402742529319e-9,1.8532579915977855e-12,1.6019866576355346e-12,2.314632646989178e-12
"Bench.Data.DeBruijn.Index/thick/[25,15]",6.7290164754531876e-9,6.728116159307648e-9,6.729727348436207e-9,2.767493102360665e-12,2.158637177143053e-12,3.5709208737563594e-12
"Bench.Data.DeBruijn.Index/thick/[25,20]",6.7358788700784405e-9,6.73525942005755e-9,6.7367249017173835e-9,2.314201353741304e-12,1.727410212713391e-12,3.216406120108191e-12
"Bench.Data.DeBruijn.Index/thick/[25,25]",5.899339620262766e-9,5.89867867453084e-9,5.900408668456786e-9,2.7601345988189736e-12,1.950280772962019e-12,4.2251564736896394e-12
"Bench.Data.DeBruijn.Index/thick/[25,30]",6.501665585143356e-9,6.498964854354375e-9,6.5081286312734034e-9,1.3705605813348354e-11,6.634585695531797e-12,2.6434992589259224e-11
"Bench.Data.DeBruijn.Index/thick/[25,35]",6.495018335302308e-9,6.494435578680303e-9,6.4956229245175155e-9,2.0387305689337075e-12,1.7150514121741178e-12,2.562242622267542e-12
"Bench.Data.DeBruijn.Index/thick/[25,40]",6.5079588727787115e-9,6.507493248833575e-9,6.50850530598352e-9,1.713092719107601e-12,1.344484732509431e-12,2.3159677067842464e-12
"Bench.Data.DeBruijn.Index/thick/[25,45]",6.512424233305592e-9,6.511486065641461e-9,6.513470276137591e-9,3.1556920510439947e-12,2.4207840852430503e-12,4.279021896019371e-12
"Bench.Data.DeBruijn.Index/thick/[25,50]",6.516040070097706e-9,6.510720014826077e-9,6.541645077914481e-9,3.3264779722000484e-11,1.662710680633629e-12,7.626473454837969e-11
"Bench.Data.DeBruijn.Index/thick/[25,55]",6.495309733966244e-9,6.494680359073213e-9,6.495835143547119e-9,2.047703438186718e-12,1.6817548501111665e-12,2.6583744198220475e-12
"Bench.Data.DeBruijn.Index/thick/[25,60]",6.508386067150981e-9,6.505557760680352e-9,6.510493970716791e-9,8.068617321997921e-12,6.693837104878223e-12,1.018449973198724e-11
"Bench.Data.DeBruijn.Index/thick/[25,65]",6.7089940707305305e-9,6.595115298695277e-9,6.911786703947793e-9,4.953460747538414e-10,3.3171193590676983e-10,6.909835363567617e-10
"Bench.Data.DeBruijn.Index/thick/[25,70]",6.509474533132484e-9,6.509059799200162e-9,6.50987725012323e-9,1.3708288934038973e-12,1.1449681753284304e-12,1.6746219205858653e-12
"Bench.Data.DeBruijn.Index/thick/[25,75]",6.509247566979387e-9,6.508627015514398e-9,6.509850924009292e-9,2.080366093453238e-12,1.5034083770031007e-12,3.1225387165214325e-12
"Bench.Data.DeBruijn.Index/thick/[25,80]",6.51230509285233e-9,6.511572036381407e-9,6.513125672003716e-9,2.595097913757726e-12,2.1862562965874538e-12,3.2726676698164177e-12
"Bench.Data.DeBruijn.Index/thick/[25,85]",6.510577022025748e-9,6.51004039141277e-9,6.511194823700757e-9,1.9088517231550864e-12,1.54391394046378e-12,2.471172062673793e-12
"Bench.Data.DeBruijn.Index/thick/[25,90]",6.498864528676866e-9,6.4958344549609165e-9,6.5099045362420056e-9,1.7946859332869517e-11,2.0798424762151586e-12,3.789375726294025e-11
"Bench.Data.DeBruijn.Index/thick/[25,95]",6.498148087088857e-9,6.4968392661310595e-9,6.500042580947729e-9,5.28712748222575e-12,3.760482026483108e-12,6.7620587325433375e-12
"Bench.Data.DeBruijn.Index/thick/[25,100]",6.50948791562504e-9,6.508951966665846e-9,6.510281578377597e-9,2.1312585085704065e-12,1.4885954895444188e-12,3.2235140521333907e-12
"Bench.Data.DeBruijn.Index/thick/[30,0]",6.728700346851251e-9,6.727608967548936e-9,6.7294780682021305e-9,2.983665090069479e-12,2.1267960560097845e-12,4.220272095967762e-12
"Bench.Data.DeBruijn.Index/thick/[30,5]",6.732912641970577e-9,6.732024573534117e-9,6.733790534060857e-9,3.103908040308085e-12,2.4479585739293847e-12,3.8466791758354975e-12
"Bench.Data.DeBruijn.Index/thick/[30,10]",6.735141923958014e-9,6.734392485618877e-9,6.735646077579343e-9,2.0454816244285224e-12,1.5385767462597607e-12,2.7696357677467455e-12
"Bench.Data.DeBruijn.Index/thick/[30,15]",6.72888803799955e-9,6.728254448927989e-9,6.72971440422438e-9,2.366633331895255e-12,1.7228398197638723e-12,3.546782978512856e-12
"Bench.Data.DeBruijn.Index/thick/[30,20]",6.728728971088426e-9,6.728174481323578e-9,6.729334917095028e-9,1.917330826450553e-12,1.5708186171094767e-12,2.417702839018124e-12
"Bench.Data.DeBruijn.Index/thick/[30,25]",6.7295441125323735e-9,6.728974479824267e-9,6.730128446803717e-9,1.923730407583799e-12,1.5565129641459914e-12,2.4491937561372146e-12
"Bench.Data.DeBruijn.Index/thick/[30,30]",5.898474607414618e-9,5.8980394266905444e-9,5.899297673462807e-9,2.024557991054963e-12,1.4494368686661423e-12,3.045098297948916e-12
"Bench.Data.DeBruijn.Index/thick/[30,35]",6.509929376382754e-9,6.509421500086374e-9,6.510508820332982e-9,1.892423725665898e-12,1.5217847449021842e-12,2.331835971651907e-12
"Bench.Data.DeBruijn.Index/thick/[30,40]",6.5110703242873715e-9,6.5027610268524916e-9,6.541956830554709e-9,5.0163164418955996e-11,7.059404017557191e-12,1.0556844454046137e-10
"Bench.Data.DeBruijn.Index/thick/[30,45]",6.509092988765832e-9,6.50844609495911e-9,6.509718779004222e-9,2.0726926589875916e-12,1.617253987292991e-12,2.6557376505450563e-12
"Bench.Data.DeBruijn.Index/thick/[30,50]",6.495195321505325e-9,6.4945920200055015e-9,6.495814704721163e-9,2.0857691522033945e-12,1.6429392933585467e-12,2.625069313212758e-12
"Bench.Data.DeBruijn.Index/thick/[30,55]",6.495784664112511e-9,6.495252239233465e-9,6.496299682255387e-9,1.7530155372996785e-12,1.4366938122553203e-12,2.2938852608817852e-12
"Bench.Data.DeBruijn.Index/thick/[30,60]",6.497135520374341e-9,6.495322663253073e-9,6.503734601242199e-9,9.735482854502304e-12,2.4223043156686316e-12,2.291138860956851e-11
"Bench.Data.DeBruijn.Index/thick/[30,65]",6.496274743107753e-9,6.495641213667508e-9,6.496990506403455e-9,2.26957819963697e-12,1.7166436752369932e-12,3.2491058572675124e-12
"Bench.Data.DeBruijn.Index/thick/[30,70]",6.5002932663811535e-9,6.4986089512883415e-9,6.502827674485734e-9,6.7196013778429815e-12,5.276170969640707e-12,8.31172357462701e-12
"Bench.Data.DeBruijn.Index/thick/[30,75]",6.495526438974407e-9,6.4950069658245e-9,6.496175416686365e-9,1.977039292940037e-12,1.6372297458516987e-12,2.4698659918461265e-12
"Bench.Data.DeBruijn.Index/thick/[30,80]",6.4961543806536834e-9,6.495719651956114e-9,6.496715170144512e-9,1.6835056401646475e-12,1.3548120130754918e-12,2.396600074225658e-12
"Bench.Data.DeBruijn.Index/thick/[30,85]",6.495311791514712e-9,6.4944829346159024e-9,6.496014583861159e-9,2.412398280560645e-12,1.64541001235958e-12,3.956523279454101e-12
"Bench.Data.DeBruijn.Index/thick/[30,90]",6.496716332328034e-9,6.496193822616429e-9,6.497241272197018e-9,1.7230829829935556e-12,1.4227187941072816e-12,2.1117176592512038e-12
"Bench.Data.DeBruijn.Index/thick/[30,95]",6.556814953476349e-9,6.533503595084385e-9,6.587363127506768e-9,8.947223057096949e-11,6.529181629599029e-11,1.0948763670123892e-10
"Bench.Data.DeBruijn.Index/thick/[30,100]",6.509878015807352e-9,6.509410014213295e-9,6.510507818592744e-9,1.6675921239632991e-12,1.261738036561786e-12,2.3360375721989e-12
"Bench.Data.DeBruijn.Index/thick/[35,0]",6.732797466590309e-9,6.731408009866808e-9,6.733675173215569e-9,3.85384433772347e-12,2.6374252863823575e-12,7.105442335594871e-12
