Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0001100011,10]",4.1032693220082796e-8,4.102324961498551e-8,4.1043362151253755e-8,3.437115688221096e-11,2.698214206004465e-11,4.191166010930763e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100100,6,0b0001100011,10]",3.9678933060628345e-8,3.965173623246755e-8,3.9714730423353455e-8,1.0099575416024433e-10,7.883044848902007e-11,1.2986342726106055e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0001100011,10]",4.0809238403541936e-8,4.0778884690635944e-8,4.083498975599935e-8,9.474442972509032e-11,7.568608609515335e-11,1.2517687426183365e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0001100011,10]",4.3176828304721964e-8,4.31602465342715e-8,4.320349857446959e-8,7.001367799054884e-11,4.506150008687529e-11,1.2318451454729678e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b111000,6,0b0001100011,10]",4.0426954489578135e-8,4.0416634405926504e-8,4.045234543206898e-8,5.230837809462193e-11,2.3636498873393645e-11,9.154880389411301e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0001100011,10]",3.965811649488563e-8,3.959248286690821e-8,3.973793337534338e-8,2.3159649139423206e-10,1.8663804358533394e-10,2.54180242689704e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001101,6,0b0001100011,10]",3.997520157890116e-8,3.995755462844646e-8,3.999697451048737e-8,6.603574298755152e-11,3.088928002763362e-11,1.2034661108046655e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011,6,0b0001100011,10]",4.3316501074182225e-8,4.330970186993674e-8,4.332383422607001e-8,2.2902102161643853e-11,1.9571306572637746e-11,2.8649118049172037e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0001100011,10]",4.3314331844461775e-8,4.3278902732714855e-8,4.3333486191668525e-8,9.348821806702512e-11,6.885025257423486e-11,1.4084793965450737e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0001100011,10]",4.182033419669499e-8,4.175123434346035e-8,4.1920516957486566e-8,2.543956722725158e-10,1.7657278833298964e-10,4.3346556143092726e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0001100011,10]",3.8246746105154035e-8,3.823551206589355e-8,3.825685951070788e-8,3.708006885670542e-11,3.145231842437038e-11,4.5240414334843245e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0001100011,10]",4.244369674624144e-8,4.24244841601536e-8,4.255045251897722e-8,1.1728898290491825e-10,1.2782575732001722e-11,2.8544211168132797e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101010,6,0b0001100011,10]",4.277990864505657e-8,4.2772392555213964e-8,4.27894133497395e-8,3.0348462732839844e-11,2.6116854007754992e-11,3.4720966592795567e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0001100011,10]",2.719855921243139e-8,2.7188231641835443e-8,2.7210773192599604e-8,3.8390482751475385e-11,3.012666147349936e-11,5.0497509739973516e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100011,6,0b0001100011,10]",4.524581392393788e-8,4.5235779694193695e-8,4.5257434346292585e-8,3.71960895458692e-11,2.933025893158389e-11,5.0264288238008765e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0001100011,10]",4.250589223253753e-8,4.249769093692032e-8,4.2513335839280315e-8,2.8581429492250757e-11,2.3621479320584586e-11,3.846571691997818e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0001100011,10]",4.4327359367181685e-8,4.404483692079087e-8,4.465797493696319e-8,1.0564071728604742e-9,8.355209529695113e-10,1.1841405669536124e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011001,6,0b0001100011,10]",4.2634071770219793e-8,4.262478885620995e-8,4.2650433550802454e-8,3.9243693285844614e-11,2.604915216032736e-11,6.60405246795907e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010011,6,0b0001100011,10]",4.3250317148375905e-8,4.322948201132011e-8,4.332446429166602e-8,1.2344643003530093e-10,2.1317135292107955e-11,2.612584005697221e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0001100011,10]",4.384914729428902e-8,4.38427672795814e-8,4.3857893363409054e-8,2.3718822289778285e-11,1.8355467645356794e-11,3.057276729809208e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0001100011,10]",3.2278445730670425e-8,3.227444101138098e-8,3.228227021228098e-8,1.367687952312932e-11,1.0425232567490969e-11,1.9862086710515962e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0001100011,10]",4.423963294226728e-8,4.4203287358853645e-8,4.427496720571615e-8,1.1975988163707544e-10,9.24553629437257e-11,1.5557108184879221e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011101,6,0b0001100011,10]",4.1923745691668014e-8,4.187188170190994e-8,4.20187050931071e-8,2.248225066184108e-10,1.2312672183034078e-10,3.225604222218569e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0001100011,10]",4.1256466632684476e-8,4.1217510119803435e-8,4.130456498455756e-8,1.4540407396558497e-10,1.2126628992884083e-10,1.6719975678470048e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b011111,6,0b0001100011,10]",4.333572621624043e-8,4.3255229911871846e-8,4.343101153313528e-8,2.9683769425045654e-10,2.6215945616916733e-10,3.8846296711222947e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101100,6,0b0001100011,10]",4.053202585422849e-8,4.048465078597183e-8,4.056432246814034e-8,1.403897830145602e-10,1.0492440230366538e-10,1.905412044767755e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0001100011,10]",4.319957242307416e-8,4.319472705796728e-8,4.320506144719336e-8,1.736839684461445e-11,1.0920504028527874e-11,2.611197794628998e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110010,6,0b0001100011,10]",4.2480189062712345e-8,4.2456912042335904e-8,4.259009286045302e-8,1.2075879414086368e-10,1.3615580484857508e-11,2.740319298720482e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0001100011,10]",4.067009308538237e-8,4.066508604798686e-8,4.067574000117753e-8,1.896969692819502e-11,1.491614219463611e-11,2.6358067301498214e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001011,6,0b0001100011,10]",4.261527387540263e-8,4.260009558512961e-8,4.2630375686073376e-8,5.1224135351674934e-11,4.124157073391035e-11,6.827218525448556e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011,6,0b0100110100,10]",4.561222969499631e-8,4.552400142325818e-8,4.571544823488418e-8,3.3710092758479506e-10,2.777920756066384e-10,3.890258133006648e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001101,6,0b0100110100,10]",4.202898232055997e-8,4.2023552283994506e-8,4.2035176643073676e-8,2.0032007889281274e-11,1.580688085936971e-11,2.8428594535877475e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100110100,10]",5.071284943820685e-8,5.070470868688304e-8,5.072199485849673e-8,2.789701229290227e-11,2.054321757113026e-11,3.96256759090934e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100110100,10]",5.142118710596986e-8,5.124796452150338e-8,5.157523590017466e-8,5.610348806179843e-10,4.5043643962109546e-10,6.332417075512866e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0100110100,10]",5.043900958810491e-8,5.0423621031317445e-8,5.049513435799459e-8,8.518864338204421e-11,2.3970990849017908e-11,1.8817929626498327e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100001,6,0b0100110100,10]",4.520978617571671e-8,4.520170195143785e-8,4.5218761751790646e-8,2.948209433105094e-11,2.50414266373074e-11,3.568118025478717e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0100110100,10]",4.20853499236182e-8,4.2054333800513684e-8,4.21322047772557e-8,1.2573218445135915e-10,1.016088755230561e-10,1.5948030580308062e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100110100,10]",1.2820856072082631e-8,1.2782351357751338e-8,1.2862253831568874e-8,1.348027227736059e-10,1.2248567344644792e-10,1.5657135649809016e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100110100,10]",4.883626207579615e-8,4.8825184213408814e-8,4.884632337178517e-8,3.676148743815641e-11,2.7573302000962196e-11,5.22872071767458e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0100110100,10]",1.7825423673921864e-8,1.7702361327806182e-8,1.7935074935067806e-8,3.9532941651122346e-10,3.5151788333461347e-10,4.3718125472031234e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0100110100,10]",4.3999651434973324e-8,4.399618698059933e-8,4.400405087173381e-8,1.3079243935978878e-11,1.044184869573584e-11,1.8008403239562992e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100110100,10]",4.487737089543476e-8,4.4868754947252434e-8,4.4907735104542566e-8,4.9551480204435124e-11,1.2977557523691977e-11,1.0213420307532264e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100110100,10]",5.273897291637727e-8,5.273441502134993e-8,5.274413144779435e-8,1.715690388729446e-11,1.2701343594040198e-11,2.4899225766139812e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100110100,10]",5.1158749952639094e-8,5.1115706620619444e-8,5.12643212236849e-8,2.1426783176189455e-10,1.0101299270905456e-10,4.217814780407616e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010100,6,0b0100110100,10]",4.748463093570426e-8,4.7449551384483e-8,4.75174897657708e-8,1.1468798300198575e-10,9.176997356822268e-11,1.3129743895561158e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100110100,10]",5.1192481071705254e-8,5.11882834087517e-8,5.1202008023585235e-8,2.0586049303635127e-11,1.1403901043595278e-11,3.654537533308521e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100110100,10]",5.1445100346679105e-8,5.1364362732603196e-8,5.1560390510345336e-8,3.2470962283343473e-10,2.6447846259774217e-10,3.9540501774612125e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100110100,10]",5.1935606009439285e-8,5.1929441024569156e-8,5.194161687684666e-8,2.0123521071910392e-11,1.466416185273598e-11,2.996816063490645e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0100110100,10]",5.0675506045042345e-8,5.0671493786376335e-8,5.068079413982712e-8,1.581152783062475e-11,1.2234579203517572e-11,2.2193118951528906e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010011,6,0b0100110100,10]",4.6239433258049246e-8,4.6187027135621893e-8,4.634944578179831e-8,2.534071876221478e-10,1.367911318722489e-10,3.862170334231374e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0100110100,10]",4.915995623709859e-8,4.9155599495561934e-8,4.916462822095903e-8,1.5113481029990434e-11,1.2489903791429339e-11,1.9888020632932584e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000101,6,0b0100110100,10]",3.1010855031878266e-8,3.099152860560799e-8,3.103897841706474e-8,7.915932224913734e-11,5.3248946587292796e-11,1.086845617349581e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100110100,10]",4.220301899947124e-8,4.219873829668663e-8,4.220875210965623e-8,1.7520770169935885e-11,1.3837906841743168e-11,2.6604948441849123e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101100,6,0b0100110100,10]",5.1844053896277376e-8,5.181426695941464e-8,5.195285674706519e-8,1.8357374715716924e-10,1.9918524198250424e-11,3.8877430679207603e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010,6,0b0100110100,10]",4.533379484916566e-8,4.52396004892301e-8,4.543959765963204e-8,3.510614819743014e-10,2.8844074752730307e-10,3.87071774697065e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0100110100,10]",5.055050513121687e-8,5.047797659143419e-8,5.066589546780319e-8,3.0750512173819436e-10,2.363747936799606e-10,3.6636566493667593e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0100110100,10]",2.973890787571656e-8,2.9726574077557637e-8,2.97594190762739e-8,5.045773607189566e-11,2.8939410216851347e-11,9.803287512847307e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100110100,10]",4.139527669301092e-8,4.139118220960418e-8,4.140380306646044e-8,1.9823628683956693e-11,9.28743977457611e-12,3.7453761141974505e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100110100,10]",5.135644093520325e-8,5.128266230188886e-8,5.1419284309943394e-8,2.34389544580955e-10,1.9790030294072743e-10,2.586590218995753e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0100110100,10]",5.181666187701411e-8,5.180822038467976e-8,5.1831996769411036e-8,3.537319302654414e-11,2.28801327233247e-11,5.814096580524161e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b0111101010,10]",5.0007255955482735e-8,4.9943064817140096e-8,5.0087677445036e-8,2.4237313696692235e-10,1.9359031712923546e-10,3.485364213477191e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b0111101010,10]",1.2718932520773188e-8,1.2715619545677854e-8,1.2727701713878545e-8,1.7011097463150036e-11,7.206471165360363e-12,3.286820359576998e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b0111101010,10]",5.0027284408608694e-8,5.0005300082464924e-8,5.0061434510595504e-8,9.31285156968737e-11,6.680972272437474e-11,1.1581975789216158e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b0111101010,10]",2.629183756674809e-8,2.5525934951612415e-8,2.957773299992497e-8,4.301710626216603e-9,8.092038712930365e-10,9.51743648059916e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b0111101010,10]",3.219691979863256e-8,3.218981023370266e-8,3.2205086094070596e-8,2.582978351196645e-11,2.2920099623755156e-11,3.093209193701151e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b0111101010,10]",3.4154809348798545e-8,3.414421394988569e-8,3.41776753218241e-8,4.820192341742646e-11,2.627896978592689e-11,8.746506272820791e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b0111101010,10]",3.309775259806813e-8,3.308713773440871e-8,3.313274917401335e-8,6.290170038853057e-11,1.8189706026582847e-11,1.301538270993859e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b0111101010,10]",4.906504783592003e-8,4.9050320655957655e-8,4.909881701180348e-8,6.795628901853028e-11,3.1935291165270703e-11,1.3283687164094574e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b0111101010,10]",4.943448157739045e-8,4.9430562405449936e-8,4.94414723789613e-8,1.7371574874868555e-11,1.174856874788169e-11,2.9456490865342717e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b0111101010,10]",4.956503525278773e-8,4.9525657793915646e-8,4.959970383011186e-8,1.2299794697486113e-10,9.511383853141217e-11,1.3851561297143923e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b0111101010,10]",4.8126265880039735e-8,4.811856670361452e-8,4.8140288650665655e-8,3.4915233867640086e-11,1.933756217834252e-11,5.966274517884995e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b0111101010,10]",1.904651796938603e-8,1.9021269268764658e-8,1.9068125085421565e-8,7.929508227060788e-11,6.91744075536369e-11,8.806947597412719e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b0111101010,10]",4.8172636451854894e-8,4.816731864825331e-8,4.81799166547473e-8,2.0403987920400717e-11,1.6904018313180843e-11,2.5581371237706143e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b0111101010,10]",2.7603509811244074e-8,2.7598617652654015e-8,2.760757027999923e-8,1.493304264010175e-11,1.0292259150513322e-11,2.0815543335104687e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b0111101010,10]",3.3918194517397697e-8,3.391523700213856e-8,3.392304951741369e-8,1.2147821251338043e-11,8.832765880731838e-12,1.7170964097376992e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1011001100,10]",5.110166398645512e-8,5.104553287707358e-8,5.114970790969911e-8,1.8171639685473344e-10,1.4625073494480015e-10,2.086839020049785e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1011001100,10]",1.859944851494377e-8,1.852866665429428e-8,1.8663715841339853e-8,2.2387346812067478e-10,1.9804707967628493e-10,2.586447757890269e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1011001100,10]",3.564682001286571e-8,3.564422720450252e-8,3.565045382539685e-8,1.071658398412006e-11,8.18129390019061e-12,1.5153373653187283e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1011001100,10]",3.866255045725443e-8,3.86564711174995e-8,3.867875971862813e-8,3.081282347077871e-11,1.3612854799489063e-11,6.061752160300156e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1011001100,10]",3.858046547719417e-8,3.847958854467056e-8,3.8744925976393314e-8,4.1626334738265553e-10,3.104990994243359e-10,5.066116007584064e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b1011001100,10]",5.1639061166408304e-8,5.163324365743646e-8,5.1645857749123485e-8,2.0358909340845486e-11,1.607614631758682e-11,2.801499710182109e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1011001100,10]",2.465572115430546e-8,2.4654170200739657e-8,2.465817905524649e-8,6.5791889992549964e-12,4.9016238130779146e-12,9.959033003010438e-12
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1011001100,10]",4.0348738043486336e-8,4.032607583610016e-8,4.039029699639488e-8,1.074030009929549e-10,5.780143879928362e-11,1.6683453201793972e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1011001100,10]",4.964340592562164e-8,4.963748462086436e-8,4.9652796929574113e-8,2.5186796374359296e-11,1.7754112293408543e-11,4.079770517842789e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1011001100,10]",3.888793336241161e-8,3.8868386731791314e-8,3.890244239727953e-8,5.8051530492046e-11,4.2918246606053044e-11,8.836060355156368e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1011001100,10]",4.82943448991494e-8,4.8284637415344305e-8,4.8314826721412254e-8,4.3085198555930154e-11,2.273853331647353e-11,7.845462030511216e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1011001100,10]",5.0616397802241473e-8,5.06131342997229e-8,5.0620388249100945e-8,1.2161167098543962e-11,8.618550452176495e-12,1.8143258872315644e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1011001100,10]",3.642240423094041e-8,3.6417832583601904e-8,3.642790686600782e-8,1.612385057512488e-11,1.2923482594503328e-11,2.0372462195650248e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1011001100,10]",4.946489080324127e-8,4.9400004956883956e-8,4.9631791339850834e-8,3.0360345903682016e-10,2.3261628996839145e-11,5.579448031579363e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1011001100,10]",2.2205862210620214e-8,2.218388264341906e-8,2.2243843815631487e-8,9.420368405450747e-11,5.5902752785680154e-11,1.585075832948965e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1011001100,10]",3.4228000980010814e-8,3.418595914586118e-8,3.4262241086467175e-8,1.2147350757031656e-10,1.0103025896444592e-10,1.399954209136921e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1011001100,10]",3.986152128998087e-8,3.983905616363077e-8,3.995512669862537e-8,1.2570726963884107e-10,2.0311210206247837e-11,2.77421205269186e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1011001100,10]",5.015755005739977e-8,5.014856302823057e-8,5.0168953563192053e-8,3.34536418548599e-11,2.7682521575706352e-11,4.2169577710918584e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1011001100,10]",3.469248256355164e-8,3.468492075433701e-8,3.470276588134405e-8,2.8013459914554694e-11,2.260711551814481e-11,3.847240145626893e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1011001100,10]",5.0641411252116933e-8,5.0595688154952295e-8,5.067054188278831e-8,1.226870731787566e-10,1.0197401250912381e-10,1.4014081499522916e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1011001100,10]",3.926977692600783e-8,3.9260544984169544e-8,3.9295912038548326e-8,4.8495334387254e-11,2.4479404412501136e-11,9.594201743062375e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1011001100,10]",5.062900552933541e-8,5.062200150128541e-8,5.0636240633599386e-8,2.418724506303156e-11,1.7628898423632064e-11,3.4686432540488214e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1011001100,10]",5.049394071744763e-8,5.049024137546584e-8,5.049809364256713e-8,1.2819765607435616e-11,1.0502118082437596e-11,1.684974264658749e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1011001100,10]",3.9591843194428354e-8,3.955521553623138e-8,3.9698178426081805e-8,1.834948698983602e-10,7.489995377550656e-11,3.5277522277522994e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1011001100,10]",5.170686658963223e-8,5.170396252536232e-8,5.171101336174395e-8,1.1247954233316163e-11,8.8597115670832e-12,1.5491242130851022e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1011001100,10]",1.3800755762721219e-8,1.3784173802214803e-8,1.3835867503998227e-8,7.826689729772036e-11,1.4333913896357463e-11,1.2905883426659093e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1011001100,10]",4.981716029797992e-8,4.980969191083223e-8,4.9827437695195e-8,2.8893195345892552e-11,2.0284582303338807e-11,4.4061912505691975e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1011001100,10]",3.419627880376697e-8,3.416312990759565e-8,3.421751157821393e-8,9.26481707830694e-11,5.491505372297271e-11,1.5951115581198908e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1011001100,10]",4.981268372944632e-8,4.9663365418489406e-8,5.0007236760701716e-8,6.237797611243854e-10,4.6475736396065217e-10,7.81360801270576e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1011001100,10]",4.876634534304969e-8,4.874851522368089e-8,4.8787485844944235e-8,6.390638760215929e-11,5.404137764233314e-11,8.265700952128324e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110101,7,0b0011001000,10]",4.5847504415223e-8,4.571759801382224e-8,4.594636687733039e-8,3.7419617749208935e-10,2.6106679752387694e-10,4.804517546739916e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b0011001000,10]",4.695077144873284e-8,4.6900558467533125e-8,4.6969637907514716e-8,8.968948294324395e-11,5.1183586844784354e-11,1.840426877245373e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0011001000,10]",4.709469399463534e-8,4.6977497591128525e-8,4.7222591244179684e-8,4.4332843970561613e-10,3.845628419775251e-10,5.314889963181328e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0111100,7,0b0011001000,10]",4.5603580671510695e-8,4.559035609961878e-8,4.5624141853060554e-8,5.668357901493935e-11,3.620041322866123e-11,9.563226987147109e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0011001000,10]",3.658191186159784e-8,3.656123919378316e-8,3.6611480468550393e-8,8.315676912937945e-11,6.67388302431639e-11,1.0352821655705373e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100001,7,0b0011001000,10]",4.255509597781619e-8,4.247333369147784e-8,4.262710472563886e-8,2.627304340458434e-10,2.0581971187235037e-10,3.456156772812505e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0010011,7,0b0011001000,10]",3.766548766662565e-8,3.756616692497878e-8,3.781139154639418e-8,3.963267725512581e-10,2.6945471411264825e-10,5.561739105019648e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0011001000,10]",4.714801157950168e-8,4.703436263145891e-8,4.729032216515925e-8,4.262213262525435e-10,3.3257558909292563e-10,5.177278256069973e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0011001000,10]",4.783508051839782e-8,4.7809860008125234e-8,4.785273722655544e-8,7.139494724602515e-11,4.575325221661971e-11,9.961341167175038e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110010,7,0b0011001000,10]",4.354464159675309e-8,4.353961064638598e-8,4.355075155990543e-8,1.896146188192258e-11,1.5835994831345397e-11,2.3947693616455994e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b0011001000,10]",4.71690306039791e-8,4.712836960493814e-8,4.72338586742583e-8,1.709142077084229e-10,1.0571897598470888e-10,2.652914579365647e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b0011001000,10]",4.315841378600238e-8,4.311891023895656e-8,4.322775710683771e-8,1.7683793847345432e-10,1.2994843728600162e-10,2.755988483188698e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0001010,7,0b0011001000,10]",3.2202746954593604e-8,3.2200623165576e-8,3.22056816851e-8,8.787307607652722e-12,6.965370441010004e-12,1.1588466786312953e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0101100,7,0b0011001000,10]",4.7580251753186035e-8,4.757645154859079e-8,4.7585484070890114e-8,1.5271281302110415e-11,1.2673969960507595e-11,1.8588773551871585e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001011,7,0b0011001000,10]",3.276042287209841e-8,3.273000657972155e-8,3.279154338092076e-8,1.0451602896220004e-10,9.194884816392737e-11,1.1539220913445165e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110111,7,0b0011001000,10]",4.6872588194645365e-8,4.685641170899427e-8,4.6893962836148624e-8,6.526470799126698e-11,4.550125262060808e-11,1.0265390182324801e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110011,7,0b0011001000,10]",4.7284536209568346e-8,4.718271959278406e-8,4.740366900376175e-8,3.6792945468522706e-10,2.9422564254774047e-10,4.700446018196258e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100010,7,0b0011001000,10]",4.3282614447981314e-8,4.3248048578419596e-8,4.332897841863116e-8,1.358143864103751e-10,1.0930727445043553e-10,1.6612092769285017e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1011000,7,0b0011001000,10]",4.5546764579490075e-8,4.550474801120332e-8,4.559617233177836e-8,1.5728705615748455e-10,1.2917716143002387e-10,1.9542256661333427e-10
