Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Index/thin/[60,45]",1.9901927307080137e-7,1.9875721191162634e-7,1.9935170247466136e-7,9.81887241137667e-10,7.381779941679626e-10,1.274441707883285e-9
"Bench.Data.DeBruijn.Index/thin/[60,50]",2.129820221157407e-7,2.1226016010920433e-7,2.1396779505266692e-7,2.8719578940850513e-9,2.0905107624866213e-9,3.5720565346146142e-9
"Bench.Data.DeBruijn.Index/thin/[60,55]",2.4067942111921457e-7,2.400669947789549e-7,2.413750450665565e-7,2.1092479849666265e-9,1.7274482602454625e-9,2.561076181417957e-9
"Bench.Data.DeBruijn.Index/thin/[60,60]",2.4608621467593174e-7,2.4602767213355e-7,2.461677056152894e-7,2.2772758454877602e-10,1.5522089743924723e-10,3.467599338207757e-10
"Bench.Data.DeBruijn.Index/thin/[60,65]",2.5158508900742913e-7,2.515265512402602e-7,2.516512228687889e-7,2.0142447939828645e-10,1.5791385461808237e-10,2.754126451682049e-10
"Bench.Data.DeBruijn.Index/thin/[60,70]",2.4303461479181337e-7,2.4296817423446937e-7,2.4313435034571495e-7,2.711144075286291e-10,2.0913154379815226e-10,4.263776277412367e-10
"Bench.Data.DeBruijn.Index/thin/[60,75]",2.4498137126855017e-7,2.448076258917367e-7,2.4517267182256557e-7,6.113774430434822e-10,4.80421002305344e-10,8.577027189871624e-10
"Bench.Data.DeBruijn.Index/thin/[60,80]",2.4739814344851357e-7,2.4732153450685724e-7,2.4761134121296475e-7,4.0178332054091743e-10,1.693660833404663e-10,7.957120931151699e-10
"Bench.Data.DeBruijn.Index/thin/[60,85]",2.505240129890407e-7,2.504658611170396e-7,2.506138097221385e-7,2.405313409695245e-10,1.7912776826279596e-10,3.0154694461486594e-10
"Bench.Data.DeBruijn.Index/thin/[60,90]",2.6503115255734136e-7,2.6281673153706274e-7,2.6695996274504745e-7,6.813130795418905e-9,5.512483648408351e-9,7.5351147293988e-9
"Bench.Data.DeBruijn.Index/thin/[60,95]",2.7577042258268454e-7,2.742368014354223e-7,2.762633009253795e-7,2.7352783194464963e-9,1.5848270953440767e-10,5.648337084175254e-9
"Bench.Data.DeBruijn.Index/thin/[60,100]",2.821564182513539e-7,2.8212223234507803e-7,2.821992571458857e-7,1.283118990724524e-10,1.0590295441860671e-10,1.6581609413614523e-10
"Bench.Data.DeBruijn.Index/thin/[65,0]",7.226186040974959e-9,7.2254853016794754e-9,7.226962491976016e-9,2.4695969913747395e-12,1.8537445771331614e-12,3.4975255245301067e-12
"Bench.Data.DeBruijn.Index/thin/[65,5]",2.4820005432068404e-8,2.4806422842521828e-8,2.4838521228506425e-8,5.509708607109719e-11,3.549485540043601e-11,8.13729746043958e-11
"Bench.Data.DeBruijn.Index/thin/[65,10]",4.067145046112777e-8,4.0664047340645e-8,4.06805204802563e-8,2.812441307691431e-11,2.2553848104852853e-11,4.2360475171782794e-11
"Bench.Data.DeBruijn.Index/thin/[65,15]",7.668788986278276e-8,7.647667417776867e-8,7.696993380998293e-8,8.42296706265388e-10,6.419682871064928e-10,1.143841682429819e-9
"Bench.Data.DeBruijn.Index/thin/[65,20]",9.726870831683018e-8,9.707519315106289e-8,9.742667609866676e-8,5.887891420990442e-10,4.754850494839277e-10,7.686802958215849e-10
"Bench.Data.DeBruijn.Index/thin/[65,25]",1.1836655292400825e-7,1.1821502101621736e-7,1.1849276834458086e-7,4.414569014901954e-10,3.682321835569448e-10,5.496587149227067e-10
"Bench.Data.DeBruijn.Index/thin/[65,30]",1.3834495284756758e-7,1.3820792195125174e-7,1.3848063000320077e-7,4.500953318096712e-10,3.73439755234104e-10,5.774459882519752e-10
"Bench.Data.DeBruijn.Index/thin/[65,35]",1.5157989873720484e-7,1.5143042631691995e-7,1.5180286666479962e-7,5.854449282119596e-10,4.2143045584004407e-10,8.758056262833517e-10
"Bench.Data.DeBruijn.Index/thin/[65,40]",1.789336217114519e-7,1.7815077991253785e-7,1.7944522378582107e-7,1.9977952761803466e-9,1.4653612686728444e-9,2.883152386445629e-9
"Bench.Data.DeBruijn.Index/thin/[65,45]",2.007881579496347e-7,2.0038661162009564e-7,2.0130233485324364e-7,1.4970086258504436e-9,1.2226640555067192e-9,1.86778069284776e-9
"Bench.Data.DeBruijn.Index/thin/[65,50]",2.20982334329515e-7,2.2072670940702108e-7,2.2129540882709712e-7,9.255617697472104e-10,6.884273818177236e-10,1.4384476820204943e-9
"Bench.Data.DeBruijn.Index/thin/[65,55]",2.4012780536512615e-7,2.3962245199505674e-7,2.4059516169490524e-7,1.679575905624518e-9,1.434000954079641e-9,2.0038848530478096e-9
"Bench.Data.DeBruijn.Index/thin/[65,60]",2.600857484965259e-7,2.59814923460468e-7,2.604418810396575e-7,1.0871637497269162e-9,8.19883959720731e-10,1.711080183513059e-9
"Bench.Data.DeBruijn.Index/thin/[65,65]",2.6277005055875173e-7,2.6259524303235484e-7,2.630637045662968e-7,7.64171777545639e-10,4.882094543484787e-10,1.3397840792210472e-9
"Bench.Data.DeBruijn.Index/thin/[65,70]",2.711271402656437e-7,2.7108531122949205e-7,2.711808008363584e-7,1.5357242375188327e-10,1.2555527952911967e-10,2.1594970651268126e-10
"Bench.Data.DeBruijn.Index/thin/[65,75]",2.752395156304328e-7,2.7476102383048744e-7,2.7556265811661396e-7,1.302805774637767e-9,9.439422219495591e-10,1.779221924851757e-9
"Bench.Data.DeBruijn.Index/thin/[65,80]",2.6452151747633765e-7,2.6445646995348204e-7,2.6460594511911564e-7,2.4228903923757146e-10,1.9064724520751608e-10,3.829423768691405e-10
"Bench.Data.DeBruijn.Index/thin/[65,85]",2.7600771014859367e-7,2.7421302817995193e-7,2.7713075422562367e-7,4.5084381347098845e-9,2.846288670080126e-9,5.785966828076639e-9
"Bench.Data.DeBruijn.Index/thin/[65,90]",2.828393301533408e-7,2.826554433972646e-7,2.8303533564066104e-7,6.489179041836597e-10,5.15737232388849e-10,9.33448705207593e-10
"Bench.Data.DeBruijn.Index/thin/[65,95]",2.878019296302049e-7,2.876756820788724e-7,2.879765314187527e-7,4.9223795523895e-10,3.41450518547446e-10,8.71789985732825e-10
"Bench.Data.DeBruijn.Index/thin/[65,100]",2.966315571699737e-7,2.9658755242656166e-7,2.966785463595279e-7,1.537837043065948e-10,1.2239607449787234e-10,2.0114549670549798e-10
"Bench.Data.DeBruijn.Index/thin/[70,0]",7.228262891387526e-9,7.227494015577066e-9,7.228990895450107e-9,2.6181123957517238e-12,2.1192215128351588e-12,3.5458685595191263e-12
"Bench.Data.DeBruijn.Index/thin/[70,5]",2.4783679074839456e-8,2.477462989670936e-8,2.4793473438044926e-8,3.0169348837980886e-11,2.5047823909582032e-11,3.401951919682802e-11
"Bench.Data.DeBruijn.Index/thin/[70,10]",4.049150141157788e-8,4.0484923586218076e-8,4.049946792625614e-8,2.3113162660605968e-11,1.86191431802831e-11,3.074992449143485e-11
"Bench.Data.DeBruijn.Index/thin/[70,15]",7.712594388482669e-8,7.704844498706876e-8,7.721490975870629e-8,2.7799945055114445e-10,2.280191515801371e-10,3.550670369036116e-10
"Bench.Data.DeBruijn.Index/thin/[70,20]",9.769541448853263e-8,9.750113534317026e-8,9.78762460615461e-8,6.398086731626419e-10,5.201949910284681e-10,8.876200227278056e-10
"Bench.Data.DeBruijn.Index/thin/[70,25]",1.1434670722529218e-7,1.1407390570005676e-7,1.1486375246739178e-7,1.240653198324199e-9,6.790482787719492e-10,1.7474861942176518e-9
"Bench.Data.DeBruijn.Index/thin/[70,30]",1.3798555648019632e-7,1.376958481651419e-7,1.3816534284434588e-7,7.273771226848026e-10,4.2843901970048333e-10,1.3967072467205302e-9
"Bench.Data.DeBruijn.Index/thin/[70,35]",1.506462081107747e-7,1.5057815011661937e-7,1.5071062173340706e-7,2.2277871680151313e-10,1.7846874341864243e-10,2.9878298261326773e-10
"Bench.Data.DeBruijn.Index/thin/[70,40]",1.8010326497262714e-7,1.7987457806242034e-7,1.804365394967717e-7,9.180399876999371e-10,6.750481443448387e-10,1.4493759172440059e-9
"Bench.Data.DeBruijn.Index/thin/[70,45]",2.00309862280301e-7,2.0005527856821337e-7,2.0065362975393735e-7,9.664959559632373e-10,7.542248078487043e-10,1.2816622052242525e-9
"Bench.Data.DeBruijn.Index/thin/[70,50]",2.1907102947699283e-7,2.188124252911089e-7,2.1944941989032642e-7,1.024191360744958e-9,7.802814988353779e-10,1.4651868471265011e-9
"Bench.Data.DeBruijn.Index/thin/[70,55]",2.4036833707143593e-7,2.398995408361276e-7,2.4093047662311307e-7,1.6194412915319547e-9,1.3893154502818694e-9,1.938780992351289e-9
"Bench.Data.DeBruijn.Index/thin/[70,60]",2.599408728008896e-7,2.5897438582908995e-7,2.607083564206062e-7,2.948386773936932e-9,1.8640392104690305e-9,5.08333064960858e-9
"Bench.Data.DeBruijn.Index/thin/[70,65]",2.801354886062587e-7,2.797628138355645e-7,2.805384964268699e-7,1.3407795668436706e-9,1.1697301494025369e-9,1.5597136165901107e-9
"Bench.Data.DeBruijn.Index/thin/[70,70]",2.861243891131114e-7,2.8601714369342154e-7,2.8635225399553756e-7,4.857678806076295e-10,3.054849616901202e-10,7.287606609656e-10
"Bench.Data.DeBruijn.Index/thin/[70,75]",2.9005284791290594e-7,2.8991561803308186e-7,2.9021739026894977e-7,4.865693399534567e-10,3.8533427540824886e-10,7.059540350299994e-10
"Bench.Data.DeBruijn.Index/thin/[70,80]",2.9357635099630705e-7,2.934501480089929e-7,2.937500215853449e-7,4.872025120291314e-10,3.846496438787734e-10,6.627957585130738e-10
"Bench.Data.DeBruijn.Index/thin/[70,85]",2.960769259277374e-7,2.9589737925595215e-7,2.9625742454774863e-7,6.22005366771722e-10,4.777820715306827e-10,8.802552598756259e-10
"Bench.Data.DeBruijn.Index/thin/[70,90]",2.991288282906379e-7,2.9758583608160473e-7,2.9965711669358636e-7,2.7390587045604054e-9,1.100946348476351e-9,5.659962670689103e-9
"Bench.Data.DeBruijn.Index/thin/[70,95]",3.0524778239520303e-7,3.0511799213172267e-7,3.054026185914751e-7,4.653500088007282e-10,3.7757790510298153e-10,5.875024717168233e-10
"Bench.Data.DeBruijn.Index/thin/[70,100]",3.094355747732429e-7,3.092230911729653e-7,3.0966717527257696e-7,7.52324377379126e-10,5.906698106990072e-10,1.0089065895827549e-9
"Bench.Data.DeBruijn.Index/thin/[75,0]",7.231073683168704e-9,7.228345321225124e-9,7.2404708987207604e-9,1.5490345151340398e-11,3.2337928826909583e-12,3.2232286615785634e-11
"Bench.Data.DeBruijn.Index/thin/[75,5]",2.4798013146307547e-8,2.4791721083192282e-8,2.480393022579014e-8,2.0273861575490546e-11,1.6286665482273565e-11,2.454360297194651e-11
"Bench.Data.DeBruijn.Index/thin/[75,10]",4.045894361156829e-8,4.04533993451592e-8,4.046733781148552e-8,2.2264898058758273e-11,1.7140994034109494e-11,3.209694947245438e-11
"Bench.Data.DeBruijn.Index/thin/[75,15]",7.717856461977102e-8,7.70777356911641e-8,7.727488280170363e-8,3.354202527769885e-10,2.6865631358346355e-10,4.1660079172774853e-10
"Bench.Data.DeBruijn.Index/thin/[75,20]",9.710287956560035e-8,9.694587481354855e-8,9.724338063522877e-8,5.000628208848475e-10,4.200018726112862e-10,6.399071490010117e-10
"Bench.Data.DeBruijn.Index/thin/[75,25]",1.1370370163533192e-7,1.1366393089281534e-7,1.1374995433341021e-7,1.4739765377969493e-10,1.2098462707687343e-10,1.8188758432217003e-10
"Bench.Data.DeBruijn.Index/thin/[75,30]",1.3286872435684971e-7,1.328011237960067e-7,1.3293464174568798e-7,2.3335230415362027e-10,1.9183578433130592e-10,2.853974933707945e-10
"Bench.Data.DeBruijn.Index/thin/[75,35]",1.5125612212134404e-7,1.511833027664172e-7,1.5132456837773014e-7,2.353856211341635e-10,1.838576741086417e-10,3.229725572381028e-10
"Bench.Data.DeBruijn.Index/thin/[75,40]",1.7911953562988132e-7,1.788991542431115e-7,1.7935554271778312e-7,7.84943980173078e-10,6.299005861128416e-10,1.0023469846980068e-9
"Bench.Data.DeBruijn.Index/thin/[75,45]",1.988579661056171e-7,1.9860261175833164e-7,1.9916867861176102e-7,9.388564568155163e-10,7.173867736896034e-10,1.2797989003134226e-9
"Bench.Data.DeBruijn.Index/thin/[75,50]",2.2046990798489978e-7,2.2018456031391216e-7,2.2084586719917912e-7,1.0450996787616582e-9,8.116636765823582e-10,1.4345593635670841e-9
"Bench.Data.DeBruijn.Index/thin/[75,55]",2.408144625977058e-7,2.403827535232144e-7,2.413648133211658e-7,1.5890156402386151e-9,1.2285685643284999e-9,2.260644377590811e-9
"Bench.Data.DeBruijn.Index/thin/[75,60]",2.608745342213952e-7,2.6050709449081815e-7,2.6194792076087663e-7,2.0081814415658283e-9,6.773806558396509e-10,4.111391288165906e-9
"Bench.Data.DeBruijn.Index/thin/[75,65]",2.8012261271544023e-7,2.797285389809552e-7,2.8077113337945713e-7,1.7103638900256641e-9,1.2245113534053305e-9,2.5880723998860018e-9
"Bench.Data.DeBruijn.Index/thin/[75,70]",3.0305199697743885e-7,3.0258754615863683e-7,3.035677612940899e-7,1.6006618585605617e-9,1.2693009722256843e-9,2.1412812800784864e-9
"Bench.Data.DeBruijn.Index/thin/[75,75]",3.03885719017931e-7,3.037454620629909e-7,3.040442771445361e-7,5.074161313609414e-10,4.071267552439145e-10,6.246809672401425e-10
"Bench.Data.DeBruijn.Index/thin/[75,80]",3.099056284771806e-7,3.097237839275782e-7,3.1030433623804037e-7,8.791164036517706e-10,4.544504904174595e-10,1.6473944320521593e-9
"Bench.Data.DeBruijn.Index/thin/[75,85]",3.1717518557191547e-7,3.1704879033249717e-7,3.173532849498582e-7,5.038728061285834e-10,3.5716471970969426e-10,6.868917012963301e-10
"Bench.Data.DeBruijn.Index/thin/[75,90]",3.154121404977746e-7,3.142122997577777e-7,3.1633099895868676e-7,3.51944960920483e-9,2.580945358275035e-9,5.694819289751692e-9
"Bench.Data.DeBruijn.Index/thin/[75,95]",3.179654880567709e-7,3.177492234160201e-7,3.183255548760751e-7,9.080658081186105e-10,5.839121281433098e-10,1.367780355472381e-9
"Bench.Data.DeBruijn.Index/thin/[75,100]",3.231918488808383e-7,3.228223485562148e-7,3.2355955626365975e-7,1.2266846948124602e-9,9.943862276373392e-10,1.5505168897185288e-9
"Bench.Data.DeBruijn.Index/thin/[80,0]",7.233608273438364e-9,7.232464823259041e-9,7.234803847457702e-9,4.042067526690152e-12,3.4688271649752676e-12,5.052027021289059e-12
"Bench.Data.DeBruijn.Index/thin/[80,5]",2.4765385192254083e-8,2.476193284119653e-8,2.477738163473544e-8,1.9938900721905646e-11,7.282498668586066e-12,4.0037302791136855e-11
"Bench.Data.DeBruijn.Index/thin/[80,10]",4.0440354491573e-8,4.042897532395369e-8,4.048074572932109e-8,6.27646942215419e-11,1.968205187091694e-11,1.2602662244759095e-10
"Bench.Data.DeBruijn.Index/thin/[80,15]",7.9156545469347e-8,7.899213924788991e-8,7.931368356006899e-8,5.57477617551001e-10,4.704592592587718e-10,6.75870979665256e-10
"Bench.Data.DeBruijn.Index/thin/[80,20]",9.793446367823087e-8,9.774288462174657e-8,9.810076040990443e-8,6.124566369140007e-10,5.128901699345919e-10,7.519088055200498e-10
"Bench.Data.DeBruijn.Index/thin/[80,25]",1.1410637040691069e-7,1.1399266028493833e-7,1.1428725451330885e-7,4.669703579990794e-10,3.1240389063677634e-10,7.863314367699608e-10
"Bench.Data.DeBruijn.Index/thin/[80,30]",1.3848669072902622e-7,1.3837608253128133e-7,1.3861118393617453e-7,4.212085441430278e-10,3.2358690804162255e-10,5.85227305045026e-10
"Bench.Data.DeBruijn.Index/thin/[80,35]",1.5836574424957866e-7,1.5821940088304073e-7,1.5849584817770767e-7,4.689755529948165e-10,3.7043357480347914e-10,6.173242266660202e-10
"Bench.Data.DeBruijn.Index/thin/[80,40]",1.783228432796455e-7,1.7815114313331415e-7,1.785194556088788e-7,5.841660672228607e-10,4.863842686370744e-10,7.24697258402349e-10
"Bench.Data.DeBruijn.Index/thin/[80,45]",1.9826429983125689e-7,1.980713208883773e-7,1.985138309009525e-7,7.285310972012221e-10,5.467497785631231e-10,1.0759813500154524e-9
"Bench.Data.DeBruijn.Index/thin/[80,50]",2.1963063233581786e-7,2.193708327483974e-7,2.1988556067365659e-7,8.539156220284114e-10,6.95600204754033e-10,1.1457457388550012e-9
"Bench.Data.DeBruijn.Index/thin/[80,55]",2.4056407698522483e-7,2.4005095394675233e-7,2.411005806948684e-7,1.7244731088836297e-9,1.4039871370348455e-9,2.2784749537420115e-9
"Bench.Data.DeBruijn.Index/thin/[80,60]",2.6086941657618144e-7,2.606560973427411e-7,2.610937663336354e-7,7.307343368204259e-10,6.134944249917206e-10,9.190791804494768e-10
"Bench.Data.DeBruijn.Index/thin/[80,65]",2.7925785863120274e-7,2.7821245398777743e-7,2.7995560330047097e-7,3.0096476775146737e-9,1.978364746141828e-9,4.35074935224689e-9
"Bench.Data.DeBruijn.Index/thin/[80,70]",3.012830434666785e-7,2.9954361431563436e-7,3.0231223670002585e-7,4.798016957476908e-9,3.263613734234555e-9,6.494463439923507e-9
"Bench.Data.DeBruijn.Index/thin/[80,75]",3.1900615151910616e-7,3.188317614178362e-7,3.1919071409233817e-7,6.297301519876135e-10,5.217283688055715e-10,7.844616882151969e-10
"Bench.Data.DeBruijn.Index/thin/[80,80]",3.262211017494558e-7,3.2612003966219966e-7,3.263692641412189e-7,3.9168802794867726e-10,2.938391033832224e-10,5.52044581960726e-10
"Bench.Data.DeBruijn.Index/thin/[80,85]",3.316376704338742e-7,3.3153283805845076e-7,3.318182544219294e-7,4.4880079493445164e-10,2.9242104862320097e-10,6.712494590116619e-10
"Bench.Data.DeBruijn.Index/thin/[80,90]",3.3224908073420506e-7,3.2949705857958314e-7,3.3433278250617353e-7,8.138279051037253e-9,6.026982936503577e-9,9.741705762247557e-9
"Bench.Data.DeBruijn.Index/thin/[80,95]",3.387083148517618e-7,3.3863173275320207e-7,3.388267233624884e-7,3.271985503189838e-10,2.2094369182808687e-10,4.881426118830919e-10
"Bench.Data.DeBruijn.Index/thin/[80,100]",3.423186911782406e-7,3.422673153448091e-7,3.4238729121544114e-7,1.9838440239447327e-10,1.5241896163571042e-10,2.6875220097879155e-10
"Bench.Data.DeBruijn.Index/thin/[85,0]",7.228063883770562e-9,7.226691885716388e-9,7.228691251187519e-9,2.981543933635997e-12,1.6203236285049411e-12,5.507386438729599e-12
"Bench.Data.DeBruijn.Index/thin/[85,5]",2.477195562525193e-8,2.4765451965450078e-8,2.4798338298910913e-8,3.7126459057206955e-11,1.0922896031606478e-11,8.193257783808e-11
"Bench.Data.DeBruijn.Index/thin/[85,10]",4.067506171215106e-8,4.066793119301713e-8,4.06831150342701e-8,2.6290213420886877e-11,2.302032748163173e-11,3.099925302639384e-11
"Bench.Data.DeBruijn.Index/thin/[85,15]",7.929167499280772e-8,7.906910215042685e-8,7.946095784678548e-8,6.19974216181295e-10,5.245547692807616e-10,8.269940570960541e-10
"Bench.Data.DeBruijn.Index/thin/[85,20]",9.812056373149328e-8,9.78725654831444e-8,9.830989135582782e-8,7.433157670739951e-10,5.585955574599008e-10,9.831108508735656e-10
"Bench.Data.DeBruijn.Index/thin/[85,25]",1.153872901740845e-7,1.1488864712659659e-7,1.1599417071516508e-7,1.8241800388711127e-9,1.574798205046489e-9,2.286348268747795e-9
"Bench.Data.DeBruijn.Index/thin/[85,30]",1.3306616771353183e-7,1.3299926835575133e-7,1.3313732526015513e-7,2.4870038359653645e-10,1.9976340122496266e-10,3.429010372248433e-10
"Bench.Data.DeBruijn.Index/thin/[85,35]",1.5157028459669548e-7,1.514404248867189e-7,1.5171032742320267e-7,4.5567242083233515e-10,3.6585167802165816e-10,5.565925272150191e-10
"Bench.Data.DeBruijn.Index/thin/[85,40]",1.7990345280773794e-7,1.7964931590252676e-7,1.801854436850849e-7,9.613375856703054e-10,7.820020737901021e-10,1.2765795911671864e-9
"Bench.Data.DeBruijn.Index/thin/[85,45]",1.9976448922036617e-7,1.9936671535689798e-7,2.0028218347000836e-7,1.4780280878858414e-9,1.1149780129832226e-9,1.9867354449529793e-9
"Bench.Data.DeBruijn.Index/thin/[85,50]",2.1969533218929e-7,2.194232991009813e-7,2.2005544348336643e-7,1.0583500598228196e-9,7.729150168298274e-10,1.463316110080243e-9
"Bench.Data.DeBruijn.Index/thin/[85,55]",2.4010930192164745e-7,2.3932566093906905e-7,2.4047528356941354e-7,1.703769482883489e-9,9.337563797738936e-10,2.822354867085242e-9
"Bench.Data.DeBruijn.Index/thin/[85,60]",2.624623487488052e-7,2.619890796815392e-7,2.6310204579472805e-7,1.882664108310824e-9,1.5408714217607346e-9,2.3870972777618726e-9
"Bench.Data.DeBruijn.Index/thin/[85,65]",2.8087344450050986e-7,2.804381212612646e-7,2.813954420651565e-7,1.5880801360096218e-9,1.2627921290457104e-9,2.0374421521044333e-9
"Bench.Data.DeBruijn.Index/thin/[85,70]",3.0176510024578704e-7,3.005680214865621e-7,3.024028479535896e-7,2.9376605519193818e-9,1.6251112987391497e-9,4.645231660011123e-9
"Bench.Data.DeBruijn.Index/thin/[85,75]",3.209316976631738e-7,3.2080092129207514e-7,3.210949489331294e-7,5.126862312412675e-10,4.135332125086717e-10,6.801550512159188e-10
"Bench.Data.DeBruijn.Index/thin/[85,80]",3.417946089502979e-7,3.4136380120030673e-7,3.4231344374587444e-7,1.5276498213865427e-9,1.1699361250578826e-9,1.9963131257988297e-9
"Bench.Data.DeBruijn.Index/thin/[85,85]",3.47448614532016e-7,3.4731787118042243e-7,3.4758393891638984e-7,4.5975012472055867e-10,3.578087358712811e-10,5.770815677430869e-10
"Bench.Data.DeBruijn.Index/thin/[85,90]",3.478369207161668e-7,3.462666342633496e-7,3.4845094796649204e-7,3.0740976014830526e-9,1.4308122497541773e-9,6.1180174992207086e-9
"Bench.Data.DeBruijn.Index/thin/[85,95]",3.527014648061025e-7,3.524814865913804e-7,3.531705112789856e-7,9.894016577868585e-10,6.139187607625772e-10,1.6719381485277094e-9
"Bench.Data.DeBruijn.Index/thin/[85,100]",3.5873458197118085e-7,3.581458251103077e-7,3.589606337347697e-7,1.138149818100871e-9,4.664633979645723e-10,2.2964020569380683e-9
"Bench.Data.DeBruijn.Index/thin/[90,0]",7.2296455988485145e-9,7.228530731457904e-9,7.230731166863657e-9,3.708568701246237e-12,3.1863990736250377e-12,4.868964291509798e-12
"Bench.Data.DeBruijn.Index/thin/[90,5]",2.476397333154049e-8,2.4761466343222143e-8,2.4768357375684452e-8,1.0587190553286297e-11,6.1459846767377e-12,1.774581139479706e-11
"Bench.Data.DeBruijn.Index/thin/[90,10]",4.0473169393515075e-8,4.0450117204751814e-8,4.055728876754911e-8,1.3396090194227457e-10,2.406220624382348e-11,2.8231566990079996e-10
"Bench.Data.DeBruijn.Index/thin/[90,15]",7.822251394287268e-8,7.807191313455936e-8,7.839596538343362e-8,5.423411647256304e-10,4.578975075116723e-10,6.559311523058621e-10
"Bench.Data.DeBruijn.Index/thin/[90,20]",9.558392597884506e-8,9.550683623781216e-8,9.566571560192462e-8,2.600665401421683e-10,2.0813992077643166e-10,3.2884246982778e-10
"Bench.Data.DeBruijn.Index/thin/[90,25]",1.1754542279737025e-7,1.1719065580710624e-7,1.1768037459874894e-7,6.935457438349898e-10,3.1707789762003533e-10,1.4905264027629403e-9
"Bench.Data.DeBruijn.Index/thin/[90,30]",1.33172752081184e-7,1.3309661185391235e-7,1.3325678797187209e-7,2.6918257849430346e-10,2.0832277539632076e-10,3.8102604521478157e-10
"Bench.Data.DeBruijn.Index/thin/[90,35]",1.5146484676250214e-7,1.5134837739906579e-7,1.5162349579595128e-7,4.501791121085176e-10,3.3503555222328136e-10,6.961176278479932e-10
"Bench.Data.DeBruijn.Index/thin/[90,40]",1.7862980778820182e-7,1.784770969124414e-7,1.7878943434586689e-7,5.261108639619225e-10,4.431227433278745e-10,6.489782142833056e-10
"Bench.Data.DeBruijn.Index/thin/[90,45]",1.985739172724996e-7,1.9838016854867018e-7,1.98757345718797e-7,6.336813237528081e-10,5.371578086711775e-10,8.282641056890943e-10
"Bench.Data.DeBruijn.Index/thin/[90,50]",2.1892954489862263e-7,2.186952756982518e-7,2.1924354834761777e-7,9.111032992225316e-10,7.534277601592716e-10,1.221302630255624e-9
"Bench.Data.DeBruijn.Index/thin/[90,55]",2.406639970225342e-7,2.4012938410260746e-7,2.4127938855623055e-7,1.835531425817523e-9,1.5767940878009272e-9,2.22768496286182e-9
"Bench.Data.DeBruijn.Index/thin/[90,60]",2.595398198018882e-7,2.592226780271327e-7,2.5994267528927414e-7,1.1512238754189362e-9,9.030452041856638e-10,1.4977276294670632e-9
"Bench.Data.DeBruijn.Index/thin/[90,65]",2.801094314861477e-7,2.7976397570229903e-7,2.804859117772859e-7,1.3149444085195428e-9,1.1187547335794792e-9,1.6037702632126281e-9
"Bench.Data.DeBruijn.Index/thin/[90,70]",3.02155431860822e-7,3.006226385708278e-7,3.0298298002116655e-7,3.3726548356893687e-9,2.008546697691343e-9,6.348745686856294e-9
"Bench.Data.DeBruijn.Index/thin/[90,75]",3.194584096201435e-7,3.192669216811094e-7,3.19754352897871e-7,7.702108673372051e-10,5.482795542689838e-10,1.2455848062708935e-9
"Bench.Data.DeBruijn.Index/thin/[90,80]",3.4072292522001926e-7,3.405607083014055e-7,3.4097498008976863e-7,6.971585224067568e-10,4.4754209711984033e-10,1.0665153823014746e-9
"Bench.Data.DeBruijn.Index/thin/[90,85]",3.6056118484755737e-7,3.5963136972194655e-7,3.610214552157771e-7,2.0703294077668844e-9,1.1737490601605683e-9,4.020728524750478e-9
"Bench.Data.DeBruijn.Index/thin/[90,90]",3.66086592808344e-7,3.645009483682854e-7,3.6666878985335297e-7,2.9394798334627155e-9,1.3114010862885423e-9,5.497712989770366e-9
"Bench.Data.DeBruijn.Index/thin/[90,95]",3.7346678350891407e-7,3.7315884889373897e-7,3.7449127502918985e-7,1.7730647406086305e-9,4.4524957581937136e-10,3.6410417835123753e-9
"Bench.Data.DeBruijn.Index/thin/[90,100]",3.764530745420067e-7,3.7627826934767844e-7,3.767141341140385e-7,6.899645877982346e-10,5.040204089029103e-10,8.922914504840583e-10
"Bench.Data.DeBruijn.Index/thin/[95,0]",7.230065698491551e-9,7.229187691587134e-9,7.2313023306265615e-9,3.3281520873778023e-12,2.7538966560832566e-12,4.151075350890511e-12
"Bench.Data.DeBruijn.Index/thin/[95,5]",2.553325278076895e-8,2.5149100078241837e-8,2.6259189626907227e-8,1.728130093288683e-9,9.866065888073645e-10,2.6499988281213232e-9
"Bench.Data.DeBruijn.Index/thin/[95,10]",4.0590293699215605e-8,4.057922845686343e-8,4.05997877833844e-8,3.572848568808866e-11,2.626729386913018e-11,4.9097267231819444e-11
"Bench.Data.DeBruijn.Index/thin/[95,15]",7.745208883202302e-8,7.727447387392206e-8,7.769196247825659e-8,7.051384164602936e-10,5.071195621350696e-10,9.794278516465673e-10
"Bench.Data.DeBruijn.Index/thin/[95,20]",9.780305446233351e-8,9.763002942857847e-8,9.794129616381362e-8,5.265705744063943e-10,4.350716968044728e-10,7.013038308171231e-10
"Bench.Data.DeBruijn.Index/thin/[95,25]",1.1873260317939068e-7,1.1855632548568671e-7,1.1898070404267255e-7,7.433972229542144e-10,5.947562099123095e-10,9.671296665563554e-10
"Bench.Data.DeBruijn.Index/thin/[95,30]",1.327014790742293e-7,1.325952790785658e-7,1.328056149792046e-7,3.301786504699857e-10,2.6487674187985575e-10,4.338333474758808e-10
