Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0110100111,10,0b10000100110011001111,20]",1.5553887888852846e-7,1.5514575247418866e-7,1.563973783240595e-7,1.836022055627372e-9,9.063869501679531e-10,3.529501500274036e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1110001111,10,0b10000100110011001111,20]",1.6232377211386956e-7,1.619701414254914e-7,1.6281583485294757e-7,1.4036704039067855e-9,1.0307304369129325e-9,1.8833355259896013e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1000111110,10,0b10000100110011001111,20]",1.6068733023858543e-7,1.6036106084821302e-7,1.611124803947596e-7,1.2747949535462627e-9,8.806373993874207e-10,1.7006633081593836e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b10000100110011001111,20]",1.5094398983832938e-7,1.50678164670104e-7,1.5161140872108496e-7,1.305889575146798e-9,7.963134326134231e-10,2.2231780971669014e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1001111100,10,0b10000100110011001111,20]",1.6050820396027627e-7,1.6021416267327553e-7,1.609816496807146e-7,1.2261142248398321e-9,6.780662219102458e-10,2.1266086024200152e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1001111010,10,0b10000100110011001111,20]",1.605254543532899e-7,1.6012748544152717e-7,1.612543889683854e-7,1.7609821424268518e-9,1.1859945731752718e-9,2.506550320069268e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1111100101,10,0b10000100110011001111,20]",1.641373301923055e-7,1.6358993334186718e-7,1.6496716088902624e-7,2.20340198539148e-9,1.6199353310355614e-9,2.950462111479368e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0110000110,10,0b10000100110011001111,20]",1.484943263027563e-7,1.482104841936366e-7,1.4898116815376086e-7,1.186496891046527e-9,8.329768003419748e-10,1.7238054020576385e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1010111111,10,0b10000100110011001111,20]",1.8403667903313497e-7,1.8331986815227741e-7,1.8485778924357984e-7,2.5979538351125825e-9,2.242268831158933e-9,2.9208717380828075e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0000101111,10,0b10000100110011001111,20]",1.326969584390311e-7,1.324116273552331e-7,1.3317966915565906e-7,1.1111369534153752e-9,8.345450143816653e-10,1.7921651512672907e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1010101001,10,0b10000100110011001111,20]",1.561861475066516e-7,1.5586871278251007e-7,1.5698642584516818e-7,1.5552000692546235e-9,8.406035074899156e-10,2.856704709806406e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000101100,10,0b10000100110011001111,20]",1.2529145107421478e-7,1.2511855992540325e-7,1.2565481269009357e-7,8.316302568026753e-10,6.173162825094046e-10,1.294842847389087e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0001110101,10,0b10000100110011001111,20]",1.5058782697813414e-7,1.5041119200148018e-7,1.507375918453362e-7,5.434711406050248e-10,4.5055010981922095e-10,6.775506612775494e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1111000010,10,0b10000100110011001111,20]",1.5713363205996932e-7,1.5674768165943297e-7,1.5763388421961288e-7,1.4695633687044538e-9,1.1431856159226384e-9,2.0266343632493996e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0001110110,10,0b10000100110011001111,20]",1.43786449442891e-7,1.4352212293117595e-7,1.442260474499165e-7,1.1340674191291381e-9,8.228550057061565e-10,1.596307624796586e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1110110110,10,0b10000100110011001111,20]",1.6383530190429986e-7,1.634655869064574e-7,1.644654757129761e-7,1.5672281475694706e-9,1.058592993691888e-9,2.348146181755811e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1101000001,10,0b10000100110011001111,20]",1.5299323029635445e-7,1.526452565617398e-7,1.5379201798934543e-7,1.6085468443353096e-9,7.791703556240836e-10,3.2066980442130493e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0101111010,10,0b10000100110011001111,20]",1.5460353780952293e-7,1.5433968057364885e-7,1.5502558197394338e-7,1.0997550325925258e-9,8.307591026669836e-10,1.5187547576690117e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0001100010,10,0b10000100110011001111,20]",1.3791076888319639e-7,1.3771721436609102e-7,1.3817156897868696e-7,7.73949686809653e-10,5.797556800376039e-10,1.096343288716921e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0101101111,10,0b10000100110011001111,20]",1.6196658115332742e-7,1.6110775646080668e-7,1.6321815229803746e-7,3.2328409369726445e-9,2.5213974293486953e-9,4.296556960803274e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001100,10,0b10000100110011001111,20]",1.564296434597701e-7,1.5598538302980684e-7,1.571996287394217e-7,1.8369460067142212e-9,1.3233399586521954e-9,2.5744024458534243e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b1111110011,10,0b10000100110011001111,20]",1.8218930126728455e-7,1.7092518344440542e-7,2.1588617014630595e-7,5.667299609708864e-8,1.5353329095549155e-8,1.1148075637628703e-7
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b10000100110011001111,20]",1.616106680323166e-7,1.5997042028467407e-7,1.6480261546545956e-7,7.931778027592174e-9,4.51018902932563e-9,1.1782622905618369e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010000010,10,0b10000100110011001111,20]",1.5103639133874557e-7,1.504392432443674e-7,1.5214923849503704e-7,2.6252599867052373e-9,1.6585901018526368e-9,4.028977634908647e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b100000101,9,0b01011001001110011011,20]",1.54085788716717e-7,1.5382244827307002e-7,1.5451904480090765e-7,1.1403072833902533e-9,7.774226970799993e-10,1.7061886310526072e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b101001100,9,0b01011001001110011011,20]",1.574864594039001e-7,1.5720205471728697e-7,1.5827371647710725e-7,1.3568838529168028e-9,7.546039031395413e-10,2.516226148658057e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100010101,9,0b01011001001110011011,20]",1.584118677528945e-7,1.579468310989054e-7,1.5974701324595312e-7,2.3291698342887383e-9,1.0086901030768906e-9,4.856291408677561e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b000000001,9,0b01011001001110011011,20]",4.89681382252746e-8,4.888681423604939e-8,4.916736520953292e-8,4.0128245475315417e-10,2.052718226295831e-10,7.522816714069275e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b000101000,9,0b01011001001110011011,20]",1.207471663115978e-7,1.205776211171683e-7,1.210106274214584e-7,6.725587234437388e-10,4.906829102481329e-10,9.036059243271303e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b111001100,9,0b01011001001110011011,20]",1.5998114292827886e-7,1.5976452210408326e-7,1.6027725606360778e-7,8.732897362253012e-10,6.061801710187698e-10,1.1888763465744532e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b010010000,9,0b01011001001110011011,20]",1.4475496176265647e-7,1.4450128838589653e-7,1.452920690142748e-7,1.2442837980036051e-9,7.276104302768432e-10,2.1680525277963607e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000100110,9,0b01011001001110011011,20]",1.2430410331678845e-7,1.2411944740078294e-7,1.2462029277248009e-7,8.33684240021654e-10,6.252366733665644e-10,1.2612060501509845e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b010001011,9,0b01011001001110011011,20]",1.5069862552872986e-7,1.5022534475181367e-7,1.5158202166592662e-7,2.15943642491901e-9,1.3354159347095563e-9,3.3201218341980053e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b110000101,9,0b01011001001110011011,20]",1.5757767219133634e-7,1.5700306878201039e-7,1.5901939834471826e-7,3.0652182576297594e-9,1.1478056513747248e-9,5.479636036342264e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b011110110,9,0b01011001001110011011,20]",1.57147691541741e-7,1.5688648099189854e-7,1.575442593862959e-7,1.0738496760045048e-9,7.385146403723319e-10,1.5542352229975392e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b011011010,9,0b01011001001110011011,20]",1.545019153277998e-7,1.5425799992174237e-7,1.549265026048536e-7,1.0197145591257493e-9,7.428970211188885e-10,1.445768426258704e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b100100000,9,0b01011001001110011011,20]",1.5135262648090964e-7,1.5110755047387575e-7,1.517430401402998e-7,1.0398778124357562e-9,7.669782452630188e-10,1.3834677983604276e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b010010101,9,0b01011001001110011011,20]",1.5098826945616885e-7,1.506592640825475e-7,1.5170457497583922e-7,1.5327094012021341e-9,8.235167248118459e-10,2.795248660963992e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110101011,9,0b01011001001110011011,20]",1.6363213990580935e-7,1.6336972508433795e-7,1.6396540163567011e-7,1.0634356137961631e-9,7.528322095650939e-10,1.4700737560360484e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b011001010,9,0b01011001001110011011,20]",1.5035552734741406e-7,1.5009110856285198e-7,1.50856245661459e-7,1.1813165085402712e-9,7.310345583541111e-10,2.156548617555843e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100001110,9,0b01011001001110011011,20]",1.5697872257306153e-7,1.5671553109461088e-7,1.5740023913247321e-7,1.0550118924868705e-9,7.583482076746837e-10,1.485152413999109e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100111000,9,0b01011001001110011011,20]",1.5779707105169285e-7,1.575363998536386e-7,1.5817365114402766e-7,1.0663344274042513e-9,8.000493646290949e-10,1.3636432292097875e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b101001011,9,0b01011001001110011011,20]",1.6007068749076206e-7,1.5980184683532543e-7,1.6049682072619927e-7,1.0916573001624644e-9,7.61545925188422e-10,1.5128992935533933e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110110101,9,0b01011001001110011011,20]",1.647785642788096e-7,1.6445833020103833e-7,1.6526861833825187e-7,1.2589463328815418e-9,8.48717753929722e-10,1.6055366326826477e-9
"Data.DeBruijn.Thinning/thin/samples2/[1,0b111101111,9,0b01011001001110011011,20]",1.7020822349735294e-7,1.6995801002477958e-7,1.7084768178833412e-7,1.2794751603989134e-9,7.833924580915634e-10,2.368191928757794e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b100111011,9,0b01011001001110011011,20]",1.6364741067164801e-7,1.634407103137013e-7,1.640981453222181e-7,1.0339479316921038e-9,4.861957226203692e-10,1.6180930731030599e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b01011001001110011011,20]",1.6655639684782549e-7,1.662378180420611e-7,1.6704701507074586e-7,1.2793260726503765e-9,8.931345880886529e-10,1.8254764103921445e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000011001,9,0b01011001001110011011,20]",1.1168602251475936e-7,1.1143443633726634e-7,1.1230761083015856e-7,1.3063008417187158e-9,6.290578524568658e-10,2.2681853689823748e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b010100100,9,0b01011001001110011011,20]",1.4829183148055354e-7,1.4796738753011966e-7,1.487803035696252e-7,1.2345903097889107e-9,9.52087027568386e-10,1.6812961971870452e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000100011,9,0b01011001001110011011,20]",1.2410586924288674e-7,1.23887977322661e-7,1.2451218929817065e-7,9.207466352676554e-10,6.335224455541348e-10,1.4433105273395023e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b010100000,9,0b01011001001110011011,20]",1.4455212393754472e-7,1.4426145235627621e-7,1.4522778355320912e-7,1.3887133008030297e-9,7.04320899288232e-10,2.5877943511169283e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b101100110,9,0b01011001001110011011,20]",1.607681687799135e-7,1.605577853857639e-7,1.6110319523086254e-7,8.887665435002276e-10,6.662103648416436e-10,1.1110605846197992e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b011010001,9,0b01011001001110011011,20]",1.5090426369532182e-7,1.5067561102747752e-7,1.5126682071678936e-7,9.720787665847064e-10,6.857972159555248e-10,1.427909556624708e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b011001110,9,0b01011001001110011011,20]",1.5278534912939918e-7,1.525002513276491e-7,1.533468682551761e-7,1.285546405557261e-9,7.977025418553528e-10,2.3665676698725205e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010011100100,13,0b01001110001000001001,20]",1.5115419942766472e-7,1.5083692053108165e-7,1.517348286434686e-7,1.3679213390843246e-9,8.724285948904657e-10,2.0165510006467476e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001100001011,13,0b01001110001000001001,20]",1.1070632040898662e-7,1.1050850684157802e-7,1.1120919977528507e-7,9.668227345838472e-10,5.203103448242222e-10,1.866213811923258e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0100001101110,13,0b01001110001000001001,20]",1.451601889011209e-7,1.448832627257315e-7,1.4577608682929374e-7,1.3621815185590304e-9,6.469795166776947e-10,2.79354084811213e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0111000101000,13,0b01001110001000001001,20]",1.4122391450483738e-7,1.4105747401679144e-7,1.414781218434451e-7,6.963904195394048e-10,4.766207029376285e-10,9.364408396362026e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0110110111011,13,0b01001110001000001001,20]",1.5420076101697914e-7,1.5399893913788684e-7,1.5456938936844617e-7,9.024658131300546e-10,5.349780174367506e-10,1.4548805505970429e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0011011011010,13,0b01001110001000001001,20]",1.4359622487800508e-7,1.4342439975112856e-7,1.4389096205356856e-7,7.528684605588342e-10,5.469521192601476e-10,9.560167201480989e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b1110010000000,13,0b01001110001000001001,20]",1.4512024710996453e-7,1.4493814650313738e-7,1.4539716751665623e-7,7.263713758218411e-10,5.13609919761355e-10,1.02072000203549e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b1010110000010,13,0b01001110001000001001,20]",1.4821712005187965e-7,1.4803701750018685e-7,1.485365334826996e-7,8.082720403926921e-10,5.64114633313087e-10,1.211652287391109e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1110001010101,13,0b01001110001000001001,20]",1.5390060632218327e-7,1.537457350520864e-7,1.5414380811221667e-7,6.506311937227041e-10,4.818831813074844e-10,9.652630872719728e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1100010100110,13,0b01001110001000001001,20]",1.5084533001921884e-7,1.506437430360521e-7,1.5114571565252149e-7,8.292881345449282e-10,5.832928268687267e-10,1.1891173179006104e-9
