Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Index/thick/[30,10]",7.148630755105381e-9,7.138493712058933e-9,7.167726969029769e-9,4.5237271922904814e-11,2.870224509359284e-11,6.703224076863784e-11
"Data.DeBruijn.Index/thick/[30,15]",7.145908646008627e-9,7.135415447285853e-9,7.163426087825152e-9,4.403812785538303e-11,2.8847845117857452e-11,6.972194854657061e-11
"Data.DeBruijn.Index/thick/[30,20]",7.15295260356357e-9,7.143327649962955e-9,7.17053474416838e-9,4.141228457017204e-11,2.7392200793601502e-11,6.380768159660611e-11
"Data.DeBruijn.Index/thick/[30,25]",7.146027323836985e-9,7.136214470383687e-9,7.167190299559872e-9,4.6053950579069886e-11,2.7606923187587712e-11,7.14058484758398e-11
"Data.DeBruijn.Index/thick/[30,30]",6.1109989144811505e-9,6.093958615199666e-9,6.134046445481458e-9,7.011191090919608e-11,5.4158555283829504e-11,9.853827245968289e-11
"Data.DeBruijn.Index/thick/[30,35]",7.365574753295689e-9,7.354663533531868e-9,7.384912433247006e-9,4.7542092961999657e-11,3.080155943686548e-11,7.763727807326287e-11
"Data.DeBruijn.Index/thick/[30,40]",7.1081555340843715e-9,7.100459814878609e-9,7.128885745153724e-9,3.723034394589733e-11,1.8706863035034215e-11,7.02422532638295e-11
"Data.DeBruijn.Index/thick/[30,45]",7.125832361600741e-9,7.108499069664307e-9,7.1594960266847886e-9,7.704654445750955e-11,4.566966720974923e-11,1.1615512558904205e-10
"Data.DeBruijn.Index/thick/[30,50]",7.10637624872336e-9,7.0994720985480775e-9,7.121537488763594e-9,3.352996175290877e-11,1.738452433606391e-11,6.460235025732023e-11
"Data.DeBruijn.Index/thick/[30,55]",7.120341782814299e-9,7.104941515695289e-9,7.1582055322589e-9,7.828229370522167e-11,3.6328166526472207e-11,1.4828556461093002e-10
"Data.DeBruijn.Index/thick/[30,60]",7.10271217962965e-9,7.096400587214728e-9,7.111502474911056e-9,2.4618721996864844e-11,1.7060302305943335e-11,3.5632634312893015e-11
"Data.DeBruijn.Index/thick/[30,65]",7.1065355382248395e-9,7.099654165581766e-9,7.121095720586495e-9,3.394567574797281e-11,1.973097694103942e-11,5.862240365918623e-11
"Data.DeBruijn.Index/thick/[30,70]",7.11024305872923e-9,7.101193594876e-9,7.125405709226034e-9,3.778591004652407e-11,2.4333059322022824e-11,5.316994833495225e-11
"Data.DeBruijn.Index/thick/[30,75]",7.110815713251615e-9,7.1021323689177435e-9,7.13038940609534e-9,4.149580837825734e-11,2.260187629093163e-11,6.746769587629444e-11
"Data.DeBruijn.Index/thick/[30,80]",7.132976059165161e-9,7.112639960700465e-9,7.178402554417704e-9,1.0143522891260138e-10,5.160188461916367e-11,1.9683436476725874e-10
"Data.DeBruijn.Index/thick/[30,85]",7.114401349892294e-9,7.103520474165371e-9,7.132756395409319e-9,4.5843550283592424e-11,3.1352639299713927e-11,6.340969980881815e-11
"Data.DeBruijn.Index/thick/[30,90]",7.1150967214658205e-9,7.102028297377645e-9,7.13540737012727e-9,5.619768656489033e-11,3.582951819034592e-11,8.366308897393358e-11
"Data.DeBruijn.Index/thick/[30,95]",7.104523176511978e-9,7.0971051123484725e-9,7.115411373296387e-9,2.9938552938097106e-11,2.0152733095832354e-11,4.8111667097784874e-11
"Data.DeBruijn.Index/thick/[30,100]",7.113106995594375e-9,7.101065048689655e-9,7.147117410853501e-9,6.44722844975067e-11,2.4845946162623078e-11,1.2654234279759738e-10
"Data.DeBruijn.Index/thick/[35,0]",7.036336010457245e-9,7.0300648767464855e-9,7.045790639298382e-9,2.604593554360211e-11,1.9484028422695877e-11,3.968805488532286e-11
"Data.DeBruijn.Index/thick/[35,5]",7.1661937587538175e-9,7.1513242829275e-9,7.193207619864829e-9,6.458730026736207e-11,4.2915424283189406e-11,1.0635448236793392e-10
"Data.DeBruijn.Index/thick/[35,10]",7.185833844004339e-9,7.1680588638160344e-9,7.2080717376980074e-9,6.622946851774076e-11,5.032046280185442e-11,9.496103114907523e-11
"Data.DeBruijn.Index/thick/[35,15]",7.148546374717761e-9,7.139358150035833e-9,7.160182967569156e-9,3.51184825162804e-11,2.753479170138387e-11,4.771556933859423e-11
"Data.DeBruijn.Index/thick/[35,20]",7.148453235853389e-9,7.140198028934638e-9,7.1597980699682e-9,3.467448793823848e-11,2.5695592684394496e-11,4.874480700923248e-11
"Data.DeBruijn.Index/thick/[35,25]",7.153300583733949e-9,7.13826458266408e-9,7.177320333871707e-9,6.29561317858818e-11,4.0980568788749764e-11,1.0250718951775553e-10
"Data.DeBruijn.Index/thick/[35,30]",7.146578806111462e-9,7.137197657930697e-9,7.160657366653319e-9,3.797168723270275e-11,2.7904973056516385e-11,5.088593826118938e-11
"Data.DeBruijn.Index/thick/[35,35]",6.118587696907725e-9,6.1018168729022226e-9,6.135718440686551e-9,5.633647973019258e-11,4.8041498302861856e-11,7.096090895513673e-11
"Data.DeBruijn.Index/thick/[35,40]",7.3809611286885916e-9,7.366201234443928e-9,7.407248590988357e-9,6.377624961329954e-11,3.4327547699315303e-11,1.0382141226443286e-10
"Data.DeBruijn.Index/thick/[35,45]",7.377156465364603e-9,7.362898002445226e-9,7.402720563268277e-9,6.558763367501296e-11,3.8785287064468224e-11,1.1331104405922873e-10
"Data.DeBruijn.Index/thick/[35,50]",7.373660883011515e-9,7.364129183764581e-9,7.388674408586104e-9,3.8211711220995035e-11,2.7701913526847328e-11,6.151635617403362e-11
"Data.DeBruijn.Index/thick/[35,55]",7.132957974632039e-9,7.110993632834757e-9,7.176647353929082e-9,1.0655080838469139e-10,6.363824391357397e-11,1.555763518290309e-10
"Data.DeBruijn.Index/thick/[35,60]",7.149078255827872e-9,7.131792222635899e-9,7.170644297645531e-9,6.307366046576423e-11,5.1463823544685385e-11,8.151525193256081e-11
"Data.DeBruijn.Index/thick/[35,65]",7.162974588868039e-9,7.14017235384686e-9,7.211226439031519e-9,1.0873947584224942e-10,7.612551431043629e-11,1.6612465740144482e-10
"Data.DeBruijn.Index/thick/[35,70]",7.104789131275968e-9,7.100069277376621e-9,7.113384036676286e-9,2.060132337214956e-11,1.405390064455994e-11,2.9378973838611856e-11
"Data.DeBruijn.Index/thick/[35,75]",7.117768367765732e-9,7.106180099537306e-9,7.144186694062422e-9,5.409397784864084e-11,3.102375702067199e-11,9.326641961967486e-11
"Data.DeBruijn.Index/thick/[35,80]",7.109970154116899e-9,7.1015441230912215e-9,7.1244524888663004e-9,3.636704401905702e-11,2.5135036214272236e-11,5.077259166407655e-11
"Data.DeBruijn.Index/thick/[35,85]",7.110211664466539e-9,7.101928215463762e-9,7.1234359337892216e-9,3.748604385122339e-11,2.4572722617699132e-11,6.230132827846234e-11
"Data.DeBruijn.Index/thick/[35,90]",7.110730637000148e-9,7.101401149344964e-9,7.124345230463572e-9,3.721664910289306e-11,2.4079156345790835e-11,5.7369562211332953e-11
"Data.DeBruijn.Index/thick/[35,95]",7.099653081777896e-9,7.0935223812661596e-9,7.112783711890333e-9,2.965794807481328e-11,1.3632005535311552e-11,4.795880547963425e-11
"Data.DeBruijn.Index/thick/[35,100]",7.117040329100649e-9,7.107389323775253e-9,7.140878027569619e-9,4.6778562029218296e-11,2.6423003033817356e-11,8.765745961782019e-11
"Data.DeBruijn.Index/thick/[40,0]",7.041688426238443e-9,7.030948787397497e-9,7.062361585537641e-9,4.840119026488386e-11,2.1302073350920526e-11,7.801400043480442e-11
"Data.DeBruijn.Index/thick/[40,5]",7.1599985077360665e-9,7.143723245641464e-9,7.187909951536667e-9,7.360268699514661e-11,3.634814685697077e-11,1.117229334299348e-10
"Data.DeBruijn.Index/thick/[40,10]",7.141767478624269e-9,7.134543407496843e-9,7.154061214682714e-9,3.0574579912045974e-11,2.272258631641261e-11,4.251354625208514e-11
"Data.DeBruijn.Index/thick/[40,15]",7.151187752308053e-9,7.142153946639443e-9,7.166117694573788e-9,3.7984944522301e-11,2.8651521182293296e-11,5.151523902933423e-11
"Data.DeBruijn.Index/thick/[40,20]",7.1509953863987726e-9,7.140116829935479e-9,7.175178097005564e-9,4.984385536923366e-11,3.004500508892178e-11,7.973585660789962e-11
"Data.DeBruijn.Index/thick/[40,25]",7.148415446137727e-9,7.139562724508395e-9,7.160952520872521e-9,3.700453231839632e-11,2.6518123012328356e-11,5.475013113761349e-11
"Data.DeBruijn.Index/thick/[40,30]",7.152158921081639e-9,7.142052883546169e-9,7.173326855746176e-9,4.600140085838687e-11,2.8441062961584453e-11,7.983895487400053e-11
"Data.DeBruijn.Index/thick/[40,35]",7.145739325486978e-9,7.134985943782726e-9,7.164355337337332e-9,4.6711685105632764e-11,3.143750186434311e-11,6.800774032291913e-11
"Data.DeBruijn.Index/thick/[40,40]",6.098285846250905e-9,6.084441778211765e-9,6.1129680460140404e-9,4.8825625146743885e-11,4.1052571795813136e-11,6.113928102343226e-11
"Data.DeBruijn.Index/thick/[40,45]",7.378465262289556e-9,7.364604892726229e-9,7.40301808567107e-9,5.740572917032621e-11,3.5441518509873664e-11,8.343401073048943e-11
"Data.DeBruijn.Index/thick/[40,50]",7.392428657493717e-9,7.362350145432574e-9,7.478297258015629e-9,1.8092095919798408e-10,2.3217963170463512e-11,3.4683760373977136e-10
"Data.DeBruijn.Index/thick/[40,55]",7.388516177173861e-9,7.374565240569699e-9,7.407334609562362e-9,5.922672829043444e-11,4.373445833125661e-11,7.66496840196786e-11
"Data.DeBruijn.Index/thick/[40,60]",7.3731413040374045e-9,7.361898505628963e-9,7.393361491367966e-9,5.171037696701336e-11,3.192188271506555e-11,8.178726856704162e-11
"Data.DeBruijn.Index/thick/[40,65]",7.130435840770555e-9,7.113996014869558e-9,7.159672342318294e-9,7.86976649980396e-11,5.285086140146515e-11,1.0831233468499884e-10
"Data.DeBruijn.Index/thick/[40,70]",7.106667594637813e-9,7.097243212829256e-9,7.128546871180479e-9,4.419005936419382e-11,1.9302943129817512e-11,7.413629591163776e-11
"Data.DeBruijn.Index/thick/[40,75]",7.113673917689839e-9,7.100100937617432e-9,7.161305066589041e-9,7.325164659601866e-11,2.859688479342265e-11,1.4364595374842206e-10
"Data.DeBruijn.Index/thick/[40,80]",7.128308979629342e-9,7.1132776694952364e-9,7.151270107576857e-9,6.263774693751624e-11,4.267541778701037e-11,9.228782697695917e-11
"Data.DeBruijn.Index/thick/[40,85]",7.10370845644098e-9,7.0975292332594226e-9,7.117207310955457e-9,2.870115018549672e-11,1.4244148860306265e-11,5.251336717644012e-11
"Data.DeBruijn.Index/thick/[40,90]",7.1180990876905414e-9,7.106981909462422e-9,7.135428126429107e-9,4.651570854752079e-11,3.369756962177441e-11,7.198763690238575e-11
"Data.DeBruijn.Index/thick/[40,95]",7.1121769379835774e-9,7.100826779691013e-9,7.1349583127099765e-9,5.4876160084126894e-11,3.43949648469928e-11,8.17876680955256e-11
"Data.DeBruijn.Index/thick/[40,100]",7.1003210694142934e-9,7.0943396685529204e-9,7.1122397586854235e-9,2.756386141194618e-11,1.4560141150272125e-11,4.796718619252811e-11
"Data.DeBruijn.Index/thick/[45,0]",7.034697901667284e-9,7.027367743887437e-9,7.0482559254317905e-9,3.2181747267545546e-11,2.219642029829225e-11,4.712014643245082e-11
"Data.DeBruijn.Index/thick/[45,5]",7.139568898784101e-9,7.133676504007503e-9,7.1484575682135145e-9,2.45948931083492e-11,1.8186105467935796e-11,3.6996775083253817e-11
"Data.DeBruijn.Index/thick/[45,10]",7.152997583642171e-9,7.139628626884855e-9,7.179168957443414e-9,6.235930580506457e-11,3.712354335549249e-11,9.613364715532953e-11
"Data.DeBruijn.Index/thick/[45,15]",7.147522675502861e-9,7.133959400382387e-9,7.183117701404488e-9,6.66642487275488e-11,2.9401613430617345e-11,1.3322540027605506e-10
"Data.DeBruijn.Index/thick/[45,20]",7.1454153869786226e-9,7.134856228368707e-9,7.16687417156029e-9,4.991893853731487e-11,3.2132099180947504e-11,7.319325570576906e-11
"Data.DeBruijn.Index/thick/[45,25]",7.145138623391849e-9,7.135950515283809e-9,7.157960685606925e-9,3.6274894269501495e-11,2.5877438500922067e-11,4.94851156641291e-11
"Data.DeBruijn.Index/thick/[45,30]",7.147747365490169e-9,7.13836165398478e-9,7.162317094745099e-9,3.746678529954125e-11,2.487397351934198e-11,5.547007479221196e-11
"Data.DeBruijn.Index/thick/[45,35]",7.140697477961885e-9,7.1339208083054335e-9,7.1507901928293854e-9,2.8767147153803946e-11,2.0065276551203555e-11,4.3714234672503336e-11
"Data.DeBruijn.Index/thick/[45,40]",7.148341415002434e-9,7.139691236591346e-9,7.169743244424817e-9,4.153410593626992e-11,2.3915577727411573e-11,7.090705351902623e-11
"Data.DeBruijn.Index/thick/[45,45]",6.120070209226035e-9,6.101509552203157e-9,6.147653161366495e-9,7.50410812465535e-11,5.7124348853359136e-11,1.1265075550974786e-10
"Data.DeBruijn.Index/thick/[45,50]",7.375883350662116e-9,7.363682431253001e-9,7.401507693247864e-9,5.737719415386031e-11,2.993932449594074e-11,1.0295227365627864e-10
"Data.DeBruijn.Index/thick/[45,55]",7.102632523271757e-9,7.0963354147746994e-9,7.117138336227253e-9,3.1310549265083126e-11,1.9104279146938935e-11,5.334372671952626e-11
"Data.DeBruijn.Index/thick/[45,60]",7.116983670929967e-9,7.10418087230488e-9,7.14627026720516e-9,6.081101837129422e-11,3.2653965979807326e-11,1.0664436900975922e-10
"Data.DeBruijn.Index/thick/[45,65]",7.102771639034762e-9,7.095269812869231e-9,7.119187827176639e-9,3.6070644744445595e-11,1.8720214017654414e-11,6.728541281284111e-11
"Data.DeBruijn.Index/thick/[45,70]",7.133556925898196e-9,7.117475447108579e-9,7.1543753114981244e-9,6.389292827696262e-11,4.835153642870953e-11,9.745408676030823e-11
"Data.DeBruijn.Index/thick/[45,75]",7.19745686746747e-9,7.171449931147566e-9,7.241849843808978e-9,1.1138647080455536e-10,7.313194154718052e-11,1.8894240886861726e-10
"Data.DeBruijn.Index/thick/[45,80]",7.107292599720223e-9,7.098761278690684e-9,7.122832437732761e-9,3.804119182413652e-11,2.601701734269512e-11,5.567177437769566e-11
"Data.DeBruijn.Index/thick/[45,85]",7.125309115796567e-9,7.1059095950709046e-9,7.17548580684117e-9,9.568063097664184e-11,4.573635725290472e-11,1.728243602588176e-10
"Data.DeBruijn.Index/thick/[45,90]",7.104593970090329e-9,7.097144944680254e-9,7.1179020826224746e-9,3.0325996526180085e-11,1.7743190303872008e-11,4.5667703481442136e-11
"Data.DeBruijn.Index/thick/[45,95]",7.1085624715293355e-9,7.1005033904716775e-9,7.1219816618949804e-9,3.5890322997816816e-11,2.2889812182374794e-11,5.806746373860669e-11
"Data.DeBruijn.Index/thick/[45,100]",7.1017541000036006e-9,7.096888323433847e-9,7.10938567922459e-9,2.064554647495599e-11,1.6261280583072308e-11,2.9702567920220124e-11
"Data.DeBruijn.Index/thick/[50,0]",7.036662356462015e-9,7.028324828066389e-9,7.049570921175396e-9,3.390345524112368e-11,2.4665078933265902e-11,5.153616972439124e-11
"Data.DeBruijn.Index/thick/[50,5]",7.161844192220206e-9,7.1431863159328275e-9,7.206041031272419e-9,8.66265491789054e-11,4.9569462919129256e-11,1.4502732461075955e-10
"Data.DeBruijn.Index/thick/[50,10]",7.1400420236079166e-9,7.132607329933853e-9,7.151285475782744e-9,3.032806672790111e-11,2.1227879196913318e-11,3.9827553130069746e-11
"Data.DeBruijn.Index/thick/[50,15]",7.149795937268338e-9,7.1407342636052315e-9,7.162208045571984e-9,3.421897908776669e-11,2.7317264241140406e-11,4.321673160025485e-11
"Data.DeBruijn.Index/thick/[50,20]",7.145442443339721e-9,7.137665735769455e-9,7.158231701919925e-9,3.281409906443588e-11,2.1960353499299544e-11,5.361487865033415e-11
"Data.DeBruijn.Index/thick/[50,25]",7.152214010319778e-9,7.138411469806132e-9,7.188084088356118e-9,6.690243468316298e-11,2.826372879268485e-11,1.279996855672571e-10
"Data.DeBruijn.Index/thick/[50,30]",7.1492868738574775e-9,7.139328327439226e-9,7.168822129255988e-9,4.5780773768113554e-11,2.870153470518859e-11,7.86634897699779e-11
"Data.DeBruijn.Index/thick/[50,35]",7.1851837099778315e-9,7.17147404210072e-9,7.201759860019594e-9,4.91619977353783e-11,4.023184431152732e-11,6.079228102214785e-11
"Data.DeBruijn.Index/thick/[50,40]",7.1814715298632406e-9,7.16624375571778e-9,7.201160309760311e-9,5.6220452480916633e-11,4.467528512160916e-11,7.075665121153231e-11
"Data.DeBruijn.Index/thick/[50,45]",7.156833658614514e-9,7.1449984231911954e-9,7.178166197206745e-9,5.2063449344819453e-11,3.790223957519079e-11,7.254570807133708e-11
"Data.DeBruijn.Index/thick/[50,50]",6.10402080446329e-9,6.089742529653895e-9,6.12059277913648e-9,5.147422482019927e-11,4.295873623871674e-11,6.282929489632073e-11
"Data.DeBruijn.Index/thick/[50,55]",7.122393068096808e-9,7.110218341742554e-9,7.142088399993538e-9,5.565591819621983e-11,3.1981519678122886e-11,8.769188020200246e-11
"Data.DeBruijn.Index/thick/[50,60]",7.111709534498899e-9,7.1033771518675805e-9,7.12339950892218e-9,3.199752298943549e-11,2.5084448177434075e-11,4.2512590570875074e-11
"Data.DeBruijn.Index/thick/[50,65]",7.115172327433988e-9,7.102787784909721e-9,7.140114784808394e-9,5.6903021121552825e-11,2.5201733513001505e-11,9.504852014079702e-11
"Data.DeBruijn.Index/thick/[50,70]",7.117041990148039e-9,7.105525294814854e-9,7.134757960018905e-9,4.859552074810503e-11,3.077333602486161e-11,7.181577107971524e-11
"Data.DeBruijn.Index/thick/[50,75]",1.013618912099525e-8,8.204302887822436e-9,1.703405473097457e-8,1.1060016372387281e-8,2.010359797272506e-9,2.2895484797953717e-8
"Data.DeBruijn.Index/thick/[50,80]",7.509213008736147e-9,7.322830207230688e-9,7.880155336270953e-9,9.199249059020265e-10,5.47497647279224e-10,1.5250198542983983e-9
"Data.DeBruijn.Index/thick/[50,85]",7.218094361559626e-9,7.160076959336342e-9,7.335716965367902e-9,2.528228194209061e-10,1.5223120918778827e-10,3.639253287776589e-10
"Data.DeBruijn.Index/thick/[50,90]",7.126618301745349e-9,7.11284976794945e-9,7.1480225631922746e-9,5.3944957164456484e-11,3.851022957889521e-11,7.628216700496109e-11
"Data.DeBruijn.Index/thick/[50,95]",7.1261749255758884e-9,7.111306915172821e-9,7.159298342740898e-9,7.108769769444848e-11,3.80261540492793e-11,1.2854252487619004e-10
"Data.DeBruijn.Index/thick/[50,100]",7.126895626114944e-9,7.108124481794857e-9,7.173731647072364e-9,8.997039567136396e-11,4.065050942363374e-11,1.685571591872798e-10
"Data.DeBruijn.Index/thick/[55,0]",7.0518815315115334e-9,7.036962225483498e-9,7.078498637257185e-9,6.395971967277683e-11,4.2277402892095053e-11,9.359669765744113e-11
"Data.DeBruijn.Index/thick/[55,5]",7.147400131265251e-9,7.13619983509844e-9,7.16396448965189e-9,4.6459278540586774e-11,3.178797899966695e-11,6.478650222908637e-11
"Data.DeBruijn.Index/thick/[55,10]",7.1601204180737454e-9,7.1446555092674435e-9,7.1863662435935795e-9,6.949827875188555e-11,3.711141676054793e-11,1.1244848046005915e-10
"Data.DeBruijn.Index/thick/[55,15]",7.1816101723393384e-9,7.157060005632454e-9,7.2663351050451926e-9,1.3839385302424042e-10,5.6957830124940595e-11,2.702397187222043e-10
"Data.DeBruijn.Index/thick/[55,20]",7.15826650549097e-9,7.144528248497409e-9,7.180729523283365e-9,5.7813178334622796e-11,3.800359785288972e-11,8.195598213536839e-11
"Data.DeBruijn.Index/thick/[55,25]",7.154825330677644e-9,7.142714137137913e-9,7.180717813171998e-9,5.273095656276951e-11,2.8022723349465943e-11,9.667953896098734e-11
"Data.DeBruijn.Index/thick/[55,30]",7.1845922723038195e-9,7.1580590032237115e-9,7.2402168996259575e-9,1.2690466848278404e-10,6.954060808142533e-11,2.091841137878017e-10
"Data.DeBruijn.Index/thick/[55,35]",7.147928976850995e-9,7.138941121176065e-9,7.163091188117187e-9,3.7172727402727825e-11,2.6816779311546856e-11,5.435232690404888e-11
"Data.DeBruijn.Index/thick/[55,40]",7.1687102014708055e-9,7.14930543101429e-9,7.202874720065031e-9,8.189449484514677e-11,4.888557929369398e-11,1.1872751306223181e-10
"Data.DeBruijn.Index/thick/[55,45]",7.168205191815788e-9,7.149345994685184e-9,7.20597849596448e-9,8.664545098962016e-11,5.209100432568646e-11,1.4050394607297454e-10
"Data.DeBruijn.Index/thick/[55,50]",7.165820118665664e-9,7.146973763247969e-9,7.1971995463337715e-9,8.186641432458465e-11,5.5487470649536074e-11,1.1102043853210045e-10
"Data.DeBruijn.Index/thick/[55,55]",6.120154216556198e-9,6.1033744804354385e-9,6.138541135592419e-9,5.764659357338175e-11,4.778856273796677e-11,6.969863915735339e-11
"Data.DeBruijn.Index/thick/[55,60]",7.396923339122752e-9,7.3751926952746365e-9,7.441236237008715e-9,9.697237053972085e-11,5.0028495927851994e-11,1.7181903787033105e-10
"Data.DeBruijn.Index/thick/[55,65]",7.3622196051919394e-9,7.35430129488947e-9,7.375010798349558e-9,3.320575006602334e-11,2.3330255021381895e-11,4.960586306231081e-11
"Data.DeBruijn.Index/thick/[55,70]",7.3845231659975215e-9,7.3735990496137405e-9,7.4026567217954845e-9,4.549321058087897e-11,3.137977179938914e-11,6.694489795913226e-11
"Data.DeBruijn.Index/thick/[55,75]",7.366465574283328e-9,7.355998520942861e-9,7.380503245571085e-9,4.158806868822616e-11,3.083272336322394e-11,5.7583032870653835e-11
"Data.DeBruijn.Index/thick/[55,80]",7.389144951939995e-9,7.374031644756272e-9,7.411532088845993e-9,6.054979141383692e-11,4.1373489392444913e-11,8.87073168879783e-11
"Data.DeBruijn.Index/thick/[55,85]",7.168072310746374e-9,7.1524325648218985e-9,7.182885311859833e-9,5.2131143503840215e-11,4.4052851744582683e-11,6.627853508140548e-11
"Data.DeBruijn.Index/thick/[55,90]",7.1189532553685344e-9,7.1081559889951775e-9,7.134653015026118e-9,4.3767431631415084e-11,3.1395519822426025e-11,5.845933190408439e-11
"Data.DeBruijn.Index/thick/[55,95]",7.117542931535243e-9,7.104412473083612e-9,7.155590496360206e-9,6.933693717098818e-11,2.990553052860513e-11,1.3580298773549616e-10
"Data.DeBruijn.Index/thick/[55,100]",7.1127007596704894e-9,7.1032459916695276e-9,7.130138015397826e-9,4.3351356315515196e-11,2.5440758937442457e-11,7.519570810280582e-11
"Data.DeBruijn.Index/thick/[60,0]",7.039893947792968e-9,7.031082230358185e-9,7.052643093036799e-9,3.5387497087026725e-11,2.5271966722162917e-11,4.716122553213195e-11
"Data.DeBruijn.Index/thick/[60,5]",7.158828083643343e-9,7.141990860192028e-9,7.244560463133977e-9,8.945287629418883e-11,3.403702576606573e-11,1.9885289736506027e-10
"Data.DeBruijn.Index/thick/[60,10]",7.151731158608593e-9,7.142469928878207e-9,7.1636437916083654e-9,3.506409492829519e-11,2.8192742360518674e-11,4.5413836790076876e-11
"Data.DeBruijn.Index/thick/[60,15]",7.145162532609135e-9,7.13744101376805e-9,7.155719966211451e-9,3.068293390703249e-11,2.3619569467228466e-11,3.9469178796387435e-11
"Data.DeBruijn.Index/thick/[60,20]",7.14947733311776e-9,7.137461395140124e-9,7.166063948833606e-9,4.761946863566986e-11,3.041279515263416e-11,6.785283489270453e-11
"Data.DeBruijn.Index/thick/[60,25]",7.1621673141426455e-9,7.146985760019528e-9,7.185362519991847e-9,6.081037127389334e-11,4.469151899699686e-11,8.215037272168231e-11
"Data.DeBruijn.Index/thick/[60,30]",7.157269726328173e-9,7.1436291076956965e-9,7.178841570057169e-9,5.4630943977494314e-11,3.8022106142289815e-11,7.592526487079809e-11
"Data.DeBruijn.Index/thick/[60,35]",7.039206886012272e-9,7.030144091155992e-9,7.060215026895991e-9,4.412634484274019e-11,2.3144921339261528e-11,7.99662167864206e-11
"Data.DeBruijn.Index/thick/[60,40]",7.151769731575654e-9,7.142192833025074e-9,7.1674445485092005e-9,4.069168825436512e-11,2.7887436038649562e-11,5.888470382703257e-11
"Data.DeBruijn.Index/thick/[60,45]",7.173002824154554e-9,7.151340644979302e-9,7.210941208976359e-9,9.142087471621892e-11,5.545313631245129e-11,1.406104103530215e-10
"Data.DeBruijn.Index/thick/[60,50]",7.1514430481768695e-9,7.140691368740998e-9,7.165188942107598e-9,4.1280275775262766e-11,3.176699156414579e-11,5.333831479267568e-11
"Data.DeBruijn.Index/thick/[60,55]",7.160814024762151e-9,7.14471944048818e-9,7.2023279618137026e-9,8.009153362789507e-11,3.5564791307347795e-11,1.536822122548512e-10
"Data.DeBruijn.Index/thick/[60,60]",6.1335304518912365e-9,6.1152181204757895e-9,6.161121446766491e-9,7.52863370091349e-11,5.762960607254677e-11,9.530507298928833e-11
"Data.DeBruijn.Index/thick/[60,65]",7.3982999711740775e-9,7.376379709654109e-9,7.442369634900822e-9,1.0082640129410815e-10,6.497601192528052e-11,1.4593408438625546e-10
"Data.DeBruijn.Index/thick/[60,70]",7.1138752341528755e-9,7.100434156826938e-9,7.155838768551368e-9,7.230056418770915e-11,2.705130347161485e-11,1.424842770072172e-10
"Data.DeBruijn.Index/thick/[60,75]",7.113072698859216e-9,7.102720941895567e-9,7.128171701601272e-9,4.3400556223339655e-11,2.9844276881608066e-11,5.964706510656026e-11
"Data.DeBruijn.Index/thick/[60,80]",7.1127890587708065e-9,7.099429312886899e-9,7.159969533981996e-9,7.849142386442113e-11,1.7045608782178853e-11,1.634246302148888e-10
"Data.DeBruijn.Index/thick/[60,85]",7.102953460038152e-9,7.097043235654981e-9,7.110716945747162e-9,2.2235799243018675e-11,1.7366988901679126e-11,2.7473632882626955e-11
"Data.DeBruijn.Index/thick/[60,90]",7.103996989527137e-9,7.097274700044588e-9,7.112929299716964e-9,2.6287469777119338e-11,2.0069531517811482e-11,3.316020973232966e-11
"Data.DeBruijn.Index/thick/[60,95]",7.1124685835250445e-9,7.101762675018102e-9,7.127304376171029e-9,4.38586052144153e-11,3.13681728990726e-11,5.855342277861885e-11
"Data.DeBruijn.Index/thick/[60,100]",7.11303814154208e-9,7.1018861926824946e-9,7.131113178688015e-9,4.625224591299529e-11,2.9129859418783117e-11,7.192340519706513e-11
"Data.DeBruijn.Index/thick/[65,0]",7.040025137447954e-9,7.0295255038611294e-9,7.060769266767337e-9,4.618736105621586e-11,1.9931634413932907e-11,7.911508741085706e-11
"Data.DeBruijn.Index/thick/[65,5]",7.123691052978845e-9,7.065950367575397e-9,7.254263426960404e-9,2.8505935550520797e-10,1.239482880739225e-10,5.290094571314801e-10
"Data.DeBruijn.Index/thick/[65,10]",7.16187264535916e-9,7.149121890784914e-9,7.182302701877071e-9,5.183060708614611e-11,4.0128570073046494e-11,6.435299364117834e-11
"Data.DeBruijn.Index/thick/[65,15]",7.162794137657049e-9,7.149157986774839e-9,7.183298055261674e-9,5.699169061081918e-11,4.032748002925746e-11,8.398657556829723e-11
"Data.DeBruijn.Index/thick/[65,20]",7.151793158071169e-9,7.139724146110773e-9,7.170225795832683e-9,4.7272122900399563e-11,2.8257731924313556e-11,7.3140832271753e-11
"Data.DeBruijn.Index/thick/[65,25]",7.150669157739023e-9,7.140430564137629e-9,7.167904026020585e-9,4.4979781482626166e-11,3.0038079375291117e-11,7.661086693924054e-11
"Data.DeBruijn.Index/thick/[65,30]",7.170483865916464e-9,7.155479863647006e-9,7.193728278700268e-9,6.496100042421899e-11,4.699849986765149e-11,1.0446515493200017e-10
"Data.DeBruijn.Index/thick/[65,35]",7.1567920485570305e-9,7.141151629785334e-9,7.184751639585773e-9,6.721333180992887e-11,4.293478563779049e-11,1.0713126677601404e-10
