Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thin/[65,64]",3072,0,1504,1504,0,2.365583088248968e-3
"/Bench.Data.DeBruijn.Index/thin/[65,65]",3136,0,1536,1536,0,2.369541907683015e-3
"/Bench.Data.DeBruijn.Index/thin/[65,66]",3136,0,1536,1536,0,2.3993339855223894e-3
"/Bench.Data.DeBruijn.Index/thin/[65,100]",3136,0,1536,1536,0,2.3794579319655895e-3
"/Bench.Data.DeBruijn.Index/thin/[66,0]",0,0,480,480,0,2.397125121206045e-3
"/Bench.Data.DeBruijn.Index/thin/[66,64]",3072,0,1504,1504,0,2.397167030721903e-3
"/Bench.Data.DeBruijn.Index/thin/[66,65]",3120,0,1520,1520,0,2.3931250907480717e-3
"/Bench.Data.DeBruijn.Index/thin/[66,66]",3184,0,1552,1552,0,2.3905839771032333e-3
"/Bench.Data.DeBruijn.Index/thin/[66,100]",3184,0,1552,1552,0,2.3954161442816257e-3
"/Bench.Data.DeBruijn.Index/thin/[100,64]",3072,0,1504,1504,0,2.4086670018732548e-3
"/Bench.Data.DeBruijn.Index/thin/[100,65]",3120,0,1520,1520,0,2.405625069513917e-3
"/Bench.Data.DeBruijn.Index/thin/[100,66]",3168,0,1536,1536,0,2.411375055089593e-3
"/Bench.Data.DeBruijn.Index/thin/[0,69]",16,0,496,496,0,2.392958151176572e-3
"/Bench.Data.DeBruijn.Index/thin/[0,70]",16,0,496,496,0,2.389791887253523e-3
"/Bench.Data.DeBruijn.Index/thin/[0,71]",16,0,496,496,0,2.4056660477072e-3
"/Bench.Data.DeBruijn.Index/thin/[69,0]",0,0,480,480,0,2.428583102300763e-3
"/Bench.Data.DeBruijn.Index/thin/[69,69]",3328,0,1600,1600,0,2.4076250847429037e-3
"/Bench.Data.DeBruijn.Index/thin/[69,70]",3328,0,1600,1600,0,2.399834105744958e-3
"/Bench.Data.DeBruijn.Index/thin/[69,71]",3328,0,1600,1600,0,2.427541883662343e-3
"/Bench.Data.DeBruijn.Index/thin/[69,100]",3328,0,1600,1600,0,2.4477499537169933e-3
"/Bench.Data.DeBruijn.Index/thin/[70,0]",0,0,480,480,0,2.39745806902647e-3
"/Bench.Data.DeBruijn.Index/thin/[70,69]",3312,0,1584,1584,0,2.4268750566989183e-3
"/Bench.Data.DeBruijn.Index/thin/[70,70]",3376,0,1616,1616,0,2.409874927252531e-3
"/Bench.Data.DeBruijn.Index/thin/[70,71]",3376,0,1616,1616,0,2.4203751236200333e-3
"/Bench.Data.DeBruijn.Index/thin/[70,100]",3376,0,1616,1616,0,2.418499905616045e-3
"/Bench.Data.DeBruijn.Index/thin/[71,0]",0,0,480,480,0,2.395499963313341e-3
"/Bench.Data.DeBruijn.Index/thin/[71,69]",3312,0,1584,1584,0,2.4294580798596144e-3
"/Bench.Data.DeBruijn.Index/thin/[71,70]",3360,0,1600,1600,0,2.4467918556183577e-3
"/Bench.Data.DeBruijn.Index/thin/[71,71]",3424,0,1632,1632,0,2.425916027277708e-3
"/Bench.Data.DeBruijn.Index/thin/[71,100]",3424,0,1632,1632,0,2.43375007994473e-3
"/Bench.Data.DeBruijn.Index/thin/[100,69]",3312,0,1584,1584,0,2.431166125461459e-3
"/Bench.Data.DeBruijn.Index/thin/[100,70]",3360,0,1600,1600,0,2.4434998631477356e-3
"/Bench.Data.DeBruijn.Index/thin/[100,71]",3408,0,1616,1616,0,2.4433329235762358e-3
"/Bench.Data.DeBruijn.Index/thin/[0,74]",16,0,496,496,0,2.4268750566989183e-3
"/Bench.Data.DeBruijn.Index/thin/[0,75]",16,0,496,496,0,2.4221669882535934e-3
"/Bench.Data.DeBruijn.Index/thin/[0,76]",16,0,496,496,0,2.44179111905396e-3
"/Bench.Data.DeBruijn.Index/thin/[74,0]",0,0,480,480,0,2.428458072245121e-3
"/Bench.Data.DeBruijn.Index/thin/[74,74]",3568,0,1680,1680,0,2.44154199026525e-3
"/Bench.Data.DeBruijn.Index/thin/[74,75]",3568,0,1680,1680,0,2.43537500500679e-3
"/Bench.Data.DeBruijn.Index/thin/[74,76]",3568,0,1680,1680,0,2.45208409614861e-3
"/Bench.Data.DeBruijn.Index/thin/[74,100]",3568,0,1680,1680,0,2.446125028654933e-3
"/Bench.Data.DeBruijn.Index/thin/[75,0]",0,0,480,480,0,2.4371659383177757e-3
"/Bench.Data.DeBruijn.Index/thin/[75,74]",3552,0,1664,1664,0,2.4480829015374184e-3
"/Bench.Data.DeBruijn.Index/thin/[75,75]",3616,0,1696,1696,0,2.4527080822736025e-3
"/Bench.Data.DeBruijn.Index/thin/[75,76]",3616,0,1696,1696,0,2.451375126838684e-3
"/Bench.Data.DeBruijn.Index/thin/[75,100]",3616,0,1696,1696,0,2.448915969580412e-3
"/Bench.Data.DeBruijn.Index/thin/[76,0]",0,0,480,480,0,2.4454169906675816e-3
"/Bench.Data.DeBruijn.Index/thin/[76,74]",3552,0,1664,1664,0,2.4673750158399343e-3
"/Bench.Data.DeBruijn.Index/thin/[76,75]",3600,0,1680,1680,0,2.455374924466014e-3
"/Bench.Data.DeBruijn.Index/thin/[76,76]",3664,0,1712,1712,0,2.4723338428884745e-3
"/Bench.Data.DeBruijn.Index/thin/[76,100]",3664,0,1712,1712,0,2.464582910761237e-3
"/Bench.Data.DeBruijn.Index/thin/[100,74]",3552,0,1664,1664,0,2.4685419630259275e-3
"/Bench.Data.DeBruijn.Index/thin/[100,75]",3600,0,1680,1680,0,2.501250011846423e-3
"/Bench.Data.DeBruijn.Index/thin/[100,76]",3648,0,1696,1696,0,2.466541016474366e-3
"/Bench.Data.DeBruijn.Index/thin/[0,79]",16,0,496,496,0,2.4573751725256443e-3
"/Bench.Data.DeBruijn.Index/thin/[0,80]",16,0,496,496,0,2.4603339843451977e-3
"/Bench.Data.DeBruijn.Index/thin/[0,81]",16,0,496,496,0,2.477874979376793e-3
"/Bench.Data.DeBruijn.Index/thin/[79,0]",0,0,480,480,0,2.4734169710427523e-3
"/Bench.Data.DeBruijn.Index/thin/[79,79]",3808,0,1760,1760,0,2.476208144798875e-3
"/Bench.Data.DeBruijn.Index/thin/[79,80]",3808,0,1760,1760,0,2.5129590649157763e-3
"/Bench.Data.DeBruijn.Index/thin/[79,81]",3808,0,1760,1760,0,2.4667500983923674e-3
"/Bench.Data.DeBruijn.Index/thin/[79,100]",3808,0,1760,1760,0,2.4957910645753145e-3
"/Bench.Data.DeBruijn.Index/thin/[80,0]",0,0,480,480,0,2.49708304181695e-3
"/Bench.Data.DeBruijn.Index/thin/[80,79]",3792,0,1744,1744,0,2.4692080914974213e-3
"/Bench.Data.DeBruijn.Index/thin/[80,80]",3856,0,1776,1776,0,2.4903330486267805e-3
"/Bench.Data.DeBruijn.Index/thin/[80,81]",3856,0,1776,1776,0,2.4963750038295984e-3
"/Bench.Data.DeBruijn.Index/thin/[80,100]",3856,0,1776,1776,0,2.4972499813884497e-3
"/Bench.Data.DeBruijn.Index/thin/[81,0]",0,0,480,480,0,2.481624949723482e-3
"/Bench.Data.DeBruijn.Index/thin/[81,79]",3792,0,1744,1744,0,2.4709589779376984e-3
"/Bench.Data.DeBruijn.Index/thin/[81,80]",3840,0,1760,1760,0,2.4869998451322317e-3
"/Bench.Data.DeBruijn.Index/thin/[81,81]",3904,0,1792,1792,0,2.487416146323085e-3
"/Bench.Data.DeBruijn.Index/thin/[81,100]",3904,0,1792,1792,0,2.4963340256363153e-3
"/Bench.Data.DeBruijn.Index/thin/[100,79]",3792,0,1744,1744,0,2.513166982680559e-3
"/Bench.Data.DeBruijn.Index/thin/[100,80]",3840,0,1760,1760,0,2.5205418933182955e-3
"/Bench.Data.DeBruijn.Index/thin/[100,81]",3888,0,1776,1776,0,2.505416050553322e-3
"/Bench.Data.DeBruijn.Index/thin/[0,84]",16,0,496,496,0,2.5077909231185913e-3
"/Bench.Data.DeBruijn.Index/thin/[0,85]",16,0,496,496,0,2.529666991904378e-3
"/Bench.Data.DeBruijn.Index/thin/[0,86]",16,0,496,496,0,2.5207498110830784e-3
"/Bench.Data.DeBruijn.Index/thin/[84,0]",0,0,480,480,0,2.514875028282404e-3
"/Bench.Data.DeBruijn.Index/thin/[84,84]",4048,0,1840,1840,0,2.5119169149547815e-3
"/Bench.Data.DeBruijn.Index/thin/[84,85]",4048,0,1840,1840,0,2.5228329468518496e-3
"/Bench.Data.DeBruijn.Index/thin/[84,86]",4048,0,1840,1840,0,2.576208906248212e-3
"/Bench.Data.DeBruijn.Index/thin/[84,100]",4048,0,1840,1840,0,2.496207831427455e-3
"/Bench.Data.DeBruijn.Index/thin/[85,0]",0,0,480,480,0,2.5334591045975685e-3
"/Bench.Data.DeBruijn.Index/thin/[85,84]",4032,0,1824,1824,0,2.5144999381154776e-3
"/Bench.Data.DeBruijn.Index/thin/[85,85]",4096,0,1856,1856,0,2.5504999794065952e-3
"/Bench.Data.DeBruijn.Index/thin/[85,86]",4096,0,1856,1856,0,2.518624998629093e-3
"/Bench.Data.DeBruijn.Index/thin/[85,100]",4096,0,1856,1856,0,2.5490829721093178e-3
"/Bench.Data.DeBruijn.Index/thin/[86,0]",0,0,480,480,0,2.530209021642804e-3
"/Bench.Data.DeBruijn.Index/thin/[86,84]",4032,0,1824,1824,0,2.5604579132050276e-3
"/Bench.Data.DeBruijn.Index/thin/[86,85]",4080,0,1840,1840,0,2.5207919534295797e-3
"/Bench.Data.DeBruijn.Index/thin/[86,86]",4144,0,1872,1872,0,2.5290001649409533e-3
"/Bench.Data.DeBruijn.Index/thin/[86,100]",4144,0,1872,1872,0,2.529707970097661e-3
"/Bench.Data.DeBruijn.Index/thin/[100,84]",4032,0,1824,1824,0,2.521707909181714e-3
"/Bench.Data.DeBruijn.Index/thin/[100,85]",4080,0,1840,1840,0,2.547540934756398e-3
"/Bench.Data.DeBruijn.Index/thin/[100,86]",4128,0,1856,1856,0,2.5361250154674053e-3
"/Bench.Data.DeBruijn.Index/thin/[0,89]",16,0,496,496,0,2.5230420287698507e-3
"/Bench.Data.DeBruijn.Index/thin/[0,90]",16,0,496,496,0,2.53920815885067e-3
"/Bench.Data.DeBruijn.Index/thin/[0,91]",16,0,496,496,0,2.554625039920211e-3
"/Bench.Data.DeBruijn.Index/thin/[89,0]",0,0,480,480,0,2.533791121095419e-3
"/Bench.Data.DeBruijn.Index/thin/[89,89]",4288,0,1920,1920,0,2.529375022277236e-3
"/Bench.Data.DeBruijn.Index/thin/[89,90]",4288,0,1920,1920,0,2.5430410169065e-3
"/Bench.Data.DeBruijn.Index/thin/[89,91]",4288,0,1920,1920,0,2.5475001893937588e-3
"/Bench.Data.DeBruijn.Index/thin/[89,100]",4288,0,1920,1920,0,2.543708076700568e-3
"/Bench.Data.DeBruijn.Index/thin/[90,0]",0,0,480,480,0,2.5458328891545534e-3
"/Bench.Data.DeBruijn.Index/thin/[90,89]",4272,0,1904,1904,0,2.572000026702881e-3
"/Bench.Data.DeBruijn.Index/thin/[90,90]",4336,0,1936,1936,0,2.543042181059718e-3
"/Bench.Data.DeBruijn.Index/thin/[90,91]",4336,0,1936,1936,0,2.5405418127775192e-3
"/Bench.Data.DeBruijn.Index/thin/[90,100]",4336,0,1936,1936,0,2.546333009377122e-3
"/Bench.Data.DeBruijn.Index/thin/[91,0]",0,0,480,480,0,2.5460419710725546e-3
"/Bench.Data.DeBruijn.Index/thin/[91,89]",4272,0,1904,1904,0,2.5847090873867273e-3
"/Bench.Data.DeBruijn.Index/thin/[91,90]",4320,0,1920,1920,0,2.5657080113887787e-3
"/Bench.Data.DeBruijn.Index/thin/[91,91]",4384,0,1952,1952,0,2.5734580121934414e-3
"/Bench.Data.DeBruijn.Index/thin/[91,100]",4384,0,1952,1952,0,2.554916776716709e-3
"/Bench.Data.DeBruijn.Index/thin/[100,89]",4272,0,1904,1904,0,2.557208063080907e-3
"/Bench.Data.DeBruijn.Index/thin/[100,90]",4320,0,1920,1920,0,2.590708201751113e-3
"/Bench.Data.DeBruijn.Index/thin/[100,91]",4368,0,1936,1936,0,2.5689159519970417e-3
"/Bench.Data.DeBruijn.Index/thin/[0,94]",16,0,496,496,0,2.5608751457184553e-3
"/Bench.Data.DeBruijn.Index/thin/[0,95]",16,0,496,496,0,2.592208096757531e-3
"/Bench.Data.DeBruijn.Index/thin/[0,96]",16,0,496,496,0,2.5749581400305033e-3
"/Bench.Data.DeBruijn.Index/thin/[94,0]",0,0,480,480,0,2.5801670271903276e-3
"/Bench.Data.DeBruijn.Index/thin/[94,94]",4528,0,2000,2000,0,2.5994589086622e-3
"/Bench.Data.DeBruijn.Index/thin/[94,95]",4528,0,2000,2000,0,2.575041027739644e-3
"/Bench.Data.DeBruijn.Index/thin/[94,96]",4528,0,2000,2000,0,2.5730410125106573e-3
"/Bench.Data.DeBruijn.Index/thin/[94,100]",4528,0,2000,2000,0,2.5840001180768013e-3
"/Bench.Data.DeBruijn.Index/thin/[95,0]",0,0,480,480,0,2.5832918472588062e-3
"/Bench.Data.DeBruijn.Index/thin/[95,94]",4512,0,1984,1984,0,2.589999930933118e-3
"/Bench.Data.DeBruijn.Index/thin/[95,95]",4576,0,2016,2016,0,2.569375094026327e-3
"/Bench.Data.DeBruijn.Index/thin/[95,96]",4576,0,2016,2016,0,2.5804159231483936e-3
"/Bench.Data.DeBruijn.Index/thin/[95,100]",4576,0,2016,2016,0,2.600625157356262e-3
"/Bench.Data.DeBruijn.Index/thin/[96,0]",0,0,480,480,0,2.583499997854233e-3
"/Bench.Data.DeBruijn.Index/thin/[96,94]",4512,0,1984,1984,0,2.584874862805009e-3
"/Bench.Data.DeBruijn.Index/thin/[96,95]",4560,0,2000,2000,0,2.578000072389841e-3
"/Bench.Data.DeBruijn.Index/thin/[96,96]",4624,0,2032,2032,0,2.579374937340617e-3
"/Bench.Data.DeBruijn.Index/thin/[96,100]",4624,0,2032,2032,0,2.589917043223977e-3
"/Bench.Data.DeBruijn.Index/thin/[100,94]",4512,0,1984,1984,0,2.619541948661208e-3
"/Bench.Data.DeBruijn.Index/thin/[100,95]",4560,0,2000,2000,0,2.599917119368911e-3
"/Bench.Data.DeBruijn.Index/thin/[100,96]",4608,0,2016,2016,0,2.603875007480383e-3
"/Bench.Data.DeBruijn.Index/thin/[0,99]",16,0,496,496,0,2.583333058282733e-3
"/Bench.Data.DeBruijn.Index/thin/[99,0]",0,0,480,480,0,2.589000156149268e-3
"/Bench.Data.DeBruijn.Index/thin/[99,99]",4768,0,2080,2080,0,2.6141670532524586e-3
"/Bench.Data.DeBruijn.Index/thin/[99,100]",4768,0,2080,2080,0,2.588084200397134e-3
"/Bench.Data.DeBruijn.Index/thin/[100,99]",4752,0,2064,2064,0,2.610584022477269e-3
"/Bench.Data.DeBruijn.Index/thick/[0,0]",0,0,480,480,0,2.49870796687901e-3
"/Bench.Data.DeBruijn.Index/thick/[0,1]",16,0,496,496,0,2.5129590649157763e-3
"/Bench.Data.DeBruijn.Index/thick/[0,100]",16,0,496,496,0,2.508915960788727e-3
"/Bench.Data.DeBruijn.Index/thick/[1,0]",16,0,496,496,0,2.5227079167962074e-3
"/Bench.Data.DeBruijn.Index/thick/[1,1]",0,0,480,480,0,2.5027499068528414e-3
"/Bench.Data.DeBruijn.Index/thick/[1,100]",72,0,512,512,0,2.514500170946121e-3
"/Bench.Data.DeBruijn.Index/thick/[100,0]",16,0,496,496,0,2.5225828867405653e-3
"/Bench.Data.DeBruijn.Index/thick/[100,1]",72,0,512,512,0,2.5171658489853144e-3
"/Bench.Data.DeBruijn.Index/thick/[100,100]",0,0,480,480,0,2.5110000278800726e-3
"/Bench.Data.DeBruijn.Index/thick/[0,4]",16,0,496,496,0,2.5225840508937836e-3
"/Bench.Data.DeBruijn.Index/thick/[0,5]",16,0,496,496,0,2.54620797932148e-3
"/Bench.Data.DeBruijn.Index/thick/[0,6]",16,0,496,496,0,2.5342078879475594e-3
"/Bench.Data.DeBruijn.Index/thick/[4,0]",16,0,496,496,0,2.5229998864233494e-3
"/Bench.Data.DeBruijn.Index/thick/[4,4]",0,0,480,480,0,2.5212920736521482e-3
"/Bench.Data.DeBruijn.Index/thick/[4,5]",240,0,560,560,0,2.5441660545766354e-3
"/Bench.Data.DeBruijn.Index/thick/[4,6]",240,0,560,560,0,2.532416954636574e-3
"/Bench.Data.DeBruijn.Index/thick/[4,100]",240,0,560,560,0,2.5460829492658377e-3
"/Bench.Data.DeBruijn.Index/thick/[5,0]",16,0,496,496,0,2.5474170688539743e-3
"/Bench.Data.DeBruijn.Index/thick/[5,4]",240,0,560,560,0,2.5258748792111874e-3
"/Bench.Data.DeBruijn.Index/thick/[5,5]",0,0,480,480,0,2.5269160978496075e-3
"/Bench.Data.DeBruijn.Index/thick/[5,6]",296,0,576,576,0,2.5457500014454126e-3
"/Bench.Data.DeBruijn.Index/thick/[5,100]",296,0,576,576,0,2.5593750178813934e-3
"/Bench.Data.DeBruijn.Index/thick/[6,0]",16,0,496,496,0,2.5406249333173037e-3
"/Bench.Data.DeBruijn.Index/thick/[6,4]",240,0,560,560,0,2.541749970987439e-3
"/Bench.Data.DeBruijn.Index/thick/[6,5]",296,0,576,576,0,2.5565840769559145e-3
"/Bench.Data.DeBruijn.Index/thick/[6,6]",0,0,480,480,0,2.5537090841680765e-3
"/Bench.Data.DeBruijn.Index/thick/[6,100]",352,0,592,592,0,2.555500017479062e-3
"/Bench.Data.DeBruijn.Index/thick/[100,4]",240,0,560,560,0,2.5428750086575747e-3
"/Bench.Data.DeBruijn.Index/thick/[100,5]",296,0,576,576,0,2.577875042334199e-3
"/Bench.Data.DeBruijn.Index/thick/[100,6]",352,0,592,592,0,2.568082883954048e-3
"/Bench.Data.DeBruijn.Index/thick/[0,9]",16,0,496,496,0,2.559583866968751e-3
"/Bench.Data.DeBruijn.Index/thick/[0,10]",16,0,496,496,0,2.5685830041766167e-3
"/Bench.Data.DeBruijn.Index/thick/[0,11]",16,0,496,496,0,2.5506250094622374e-3
"/Bench.Data.DeBruijn.Index/thick/[9,0]",16,0,496,496,0,2.5678749661892653e-3
"/Bench.Data.DeBruijn.Index/thick/[9,9]",0,0,480,480,0,2.577375154942274e-3
"/Bench.Data.DeBruijn.Index/thick/[9,10]",520,0,640,640,0,2.5683750864118338e-3
"/Bench.Data.DeBruijn.Index/thick/[9,11]",520,0,640,640,0,2.6113330386579037e-3
"/Bench.Data.DeBruijn.Index/thick/[9,100]",520,0,640,640,0,2.7260419446974993e-3
"/Bench.Data.DeBruijn.Index/thick/[10,0]",16,0,496,496,0,2.715541049838066e-3
"/Bench.Data.DeBruijn.Index/thick/[10,9]",520,0,640,640,0,2.603875007480383e-3
"/Bench.Data.DeBruijn.Index/thick/[10,10]",0,0,480,480,0,2.620832994580269e-3
"/Bench.Data.DeBruijn.Index/thick/[10,11]",576,0,656,656,0,2.597958082333207e-3
"/Bench.Data.DeBruijn.Index/thick/[10,100]",576,0,656,656,0,2.618167083710432e-3
"/Bench.Data.DeBruijn.Index/thick/[11,0]",16,0,496,496,0,2.5864169001579285e-3
"/Bench.Data.DeBruijn.Index/thick/[11,9]",520,0,640,640,0,2.647167071700096e-3
"/Bench.Data.DeBruijn.Index/thick/[11,10]",576,0,656,656,0,2.6613748632371426e-3
"/Bench.Data.DeBruijn.Index/thick/[11,11]",0,0,480,480,0,2.5800829753279686e-3
"/Bench.Data.DeBruijn.Index/thick/[11,100]",632,0,672,672,0,2.604834036901593e-3
"/Bench.Data.DeBruijn.Index/thick/[100,9]",520,0,640,640,0,2.607292030006647e-3
"/Bench.Data.DeBruijn.Index/thick/[100,10]",576,0,656,656,0,2.576999831944704e-3
"/Bench.Data.DeBruijn.Index/thick/[100,11]",632,0,672,672,0,2.579792169854045e-3
"/Bench.Data.DeBruijn.Index/thick/[0,14]",16,0,496,496,0,2.5961659848690033e-3
"/Bench.Data.DeBruijn.Index/thick/[0,15]",16,0,496,496,0,2.5997080374509096e-3
"/Bench.Data.DeBruijn.Index/thick/[0,16]",16,0,496,496,0,2.6057499926537275e-3
"/Bench.Data.DeBruijn.Index/thick/[14,0]",16,0,496,496,0,2.621541963890195e-3
"/Bench.Data.DeBruijn.Index/thick/[14,14]",0,0,480,480,0,2.5907079689204693e-3
"/Bench.Data.DeBruijn.Index/thick/[14,15]",800,0,720,720,0,2.6492089964449406e-3
"/Bench.Data.DeBruijn.Index/thick/[14,16]",800,0,720,720,0,2.6049998123198748e-3
"/Bench.Data.DeBruijn.Index/thick/[14,100]",800,0,720,720,0,2.610916970297694e-3
"/Bench.Data.DeBruijn.Index/thick/[15,0]",16,0,496,496,0,2.6228749193251133e-3
"/Bench.Data.DeBruijn.Index/thick/[15,14]",800,0,720,720,0,2.615083009004593e-3
"/Bench.Data.DeBruijn.Index/thick/[15,15]",0,0,480,480,0,2.613374963402748e-3
"/Bench.Data.DeBruijn.Index/thick/[15,16]",856,0,736,736,0,2.617625053972006e-3
"/Bench.Data.DeBruijn.Index/thick/[15,100]",856,0,736,736,0,2.613416872918606e-3
"/Bench.Data.DeBruijn.Index/thick/[16,0]",16,0,496,496,0,2.6608339976519346e-3
"/Bench.Data.DeBruijn.Index/thick/[16,14]",800,0,720,720,0,2.6228330098092556e-3
"/Bench.Data.DeBruijn.Index/thick/[16,15]",856,0,736,736,0,2.6292919646948576e-3
"/Bench.Data.DeBruijn.Index/thick/[16,16]",0,0,480,480,0,2.6306670624762774e-3
"/Bench.Data.DeBruijn.Index/thick/[16,100]",912,0,752,752,0,2.6242078747600317e-3
"/Bench.Data.DeBruijn.Index/thick/[100,14]",800,0,720,720,0,2.6180001441389322e-3
"/Bench.Data.DeBruijn.Index/thick/[100,15]",856,0,736,736,0,2.6230840012431145e-3
"/Bench.Data.DeBruijn.Index/thick/[100,16]",912,0,752,752,0,2.635583048686385e-3
"/Bench.Data.DeBruijn.Index/thick/[0,19]",16,0,496,496,0,2.661874983459711e-3
"/Bench.Data.DeBruijn.Index/thick/[0,20]",16,0,496,496,0,2.6428750716149807e-3
"/Bench.Data.DeBruijn.Index/thick/[0,21]",16,0,496,496,0,2.670041983947158e-3
"/Bench.Data.DeBruijn.Index/thick/[19,0]",16,0,496,496,0,2.647790824994445e-3
"/Bench.Data.DeBruijn.Index/thick/[19,19]",0,0,480,480,0,2.637708093971014e-3
"/Bench.Data.DeBruijn.Index/thick/[19,20]",1080,0,800,800,0,2.6397081092000008e-3
"/Bench.Data.DeBruijn.Index/thick/[19,21]",1080,0,800,800,0,2.648457884788513e-3
"/Bench.Data.DeBruijn.Index/thick/[19,100]",1080,0,800,800,0,2.647791989147663e-3
"/Bench.Data.DeBruijn.Index/thick/[20,0]",16,0,496,496,0,2.640791004523635e-3
"/Bench.Data.DeBruijn.Index/thick/[20,19]",1080,0,800,800,0,2.654458163306117e-3
"/Bench.Data.DeBruijn.Index/thick/[20,20]",0,0,480,480,0,2.649541012942791e-3
"/Bench.Data.DeBruijn.Index/thick/[20,21]",1136,0,816,816,0,2.643250161781907e-3
"/Bench.Data.DeBruijn.Index/thick/[20,100]",1136,0,816,816,0,2.664499916136265e-3
"/Bench.Data.DeBruijn.Index/thick/[21,0]",16,0,496,496,0,2.6802080683410168e-3
"/Bench.Data.DeBruijn.Index/thick/[21,19]",1080,0,800,800,0,2.6482080575078726e-3
"/Bench.Data.DeBruijn.Index/thick/[21,20]",1136,0,816,816,0,2.6599590200930834e-3
"/Bench.Data.DeBruijn.Index/thick/[21,21]",0,0,480,480,0,2.650416921824217e-3
"/Bench.Data.DeBruijn.Index/thick/[21,100]",1192,0,832,832,0,2.654541051015258e-3
"/Bench.Data.DeBruijn.Index/thick/[100,19]",1080,0,800,800,0,2.666542073711753e-3
"/Bench.Data.DeBruijn.Index/thick/[100,20]",1136,0,816,816,0,2.660416066646576e-3
"/Bench.Data.DeBruijn.Index/thick/[100,21]",1192,0,832,832,0,2.665082924067974e-3
"/Bench.Data.DeBruijn.Index/thick/[0,24]",16,0,496,496,0,2.684416016563773e-3
"/Bench.Data.DeBruijn.Index/thick/[0,25]",16,0,496,496,0,2.6605839375406504e-3
"/Bench.Data.DeBruijn.Index/thick/[0,26]",16,0,496,496,0,2.6704170741140842e-3
"/Bench.Data.DeBruijn.Index/thick/[24,0]",16,0,496,496,0,2.684707986190915e-3
"/Bench.Data.DeBruijn.Index/thick/[24,24]",0,0,480,480,0,2.670499961823225e-3
"/Bench.Data.DeBruijn.Index/thick/[24,25]",1360,0,880,880,0,2.6753752026706934e-3
"/Bench.Data.DeBruijn.Index/thick/[24,26]",1360,0,880,880,0,2.665833104401827e-3
"/Bench.Data.DeBruijn.Index/thick/[24,100]",1360,0,880,880,0,2.689625136554241e-3
"/Bench.Data.DeBruijn.Index/thick/[25,0]",16,0,496,496,0,2.6772080454975367e-3
"/Bench.Data.DeBruijn.Index/thick/[25,24]",1360,0,880,880,0,2.7171249967068434e-3
"/Bench.Data.DeBruijn.Index/thick/[25,25]",0,0,480,480,0,2.7019591070711613e-3
"/Bench.Data.DeBruijn.Index/thick/[25,26]",1416,0,896,896,0,2.70475004799664e-3
"/Bench.Data.DeBruijn.Index/thick/[25,100]",1416,0,896,896,0,2.7055840473622084e-3
"/Bench.Data.DeBruijn.Index/thick/[26,0]",16,0,496,496,0,2.6906670536845922e-3
"/Bench.Data.DeBruijn.Index/thick/[26,24]",1360,0,880,880,0,2.7179161552339792e-3
"/Bench.Data.DeBruijn.Index/thick/[26,25]",1416,0,896,896,0,2.736208960413933e-3
"/Bench.Data.DeBruijn.Index/thick/[26,26]",0,0,480,480,0,2.677666023373604e-3
"/Bench.Data.DeBruijn.Index/thick/[26,100]",1472,0,912,912,0,2.6997921522706747e-3
"/Bench.Data.DeBruijn.Index/thick/[100,24]",1360,0,880,880,0,2.696292009204626e-3
"/Bench.Data.DeBruijn.Index/thick/[100,25]",1416,0,896,896,0,2.6916249189525843e-3
"/Bench.Data.DeBruijn.Index/thick/[100,26]",1472,0,912,912,0,2.737124916166067e-3
"/Bench.Data.DeBruijn.Index/thick/[0,29]",16,0,496,496,0,2.7175419963896275e-3
"/Bench.Data.DeBruijn.Index/thick/[0,30]",16,0,496,496,0,2.716250019147992e-3
"/Bench.Data.DeBruijn.Index/thick/[0,31]",16,0,496,496,0,2.704832935705781e-3
"/Bench.Data.DeBruijn.Index/thick/[29,0]",16,0,496,496,0,2.7099591679871082e-3
"/Bench.Data.DeBruijn.Index/thick/[29,29]",0,0,480,480,0,2.6959578972309828e-3
"/Bench.Data.DeBruijn.Index/thick/[29,30]",1640,0,960,960,0,2.7385419234633446e-3
"/Bench.Data.DeBruijn.Index/thick/[29,31]",1640,0,960,960,0,2.707625040784478e-3
"/Bench.Data.DeBruijn.Index/thick/[29,100]",1640,0,960,960,0,2.7217501774430275e-3
"/Bench.Data.DeBruijn.Index/thick/[30,0]",16,0,496,496,0,2.7502919547259808e-3
"/Bench.Data.DeBruijn.Index/thick/[30,29]",1640,0,960,960,0,2.7180840261280537e-3
"/Bench.Data.DeBruijn.Index/thick/[30,30]",0,0,480,480,0,2.715958980843425e-3
"/Bench.Data.DeBruijn.Index/thick/[30,31]",1696,0,976,976,0,2.7231669519096613e-3
"/Bench.Data.DeBruijn.Index/thick/[30,100]",1696,0,976,976,0,2.745457924902439e-3
"/Bench.Data.DeBruijn.Index/thick/[31,0]",16,0,496,496,0,2.7461249846965075e-3
"/Bench.Data.DeBruijn.Index/thick/[31,29]",1640,0,960,960,0,2.7170421089977026e-3
"/Bench.Data.DeBruijn.Index/thick/[31,30]",1696,0,976,976,0,2.728958148509264e-3
"/Bench.Data.DeBruijn.Index/thick/[31,31]",0,0,480,480,0,2.7343330439180136e-3
