Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",6.27006850631877e-7,6.25409503066905e-7,6.304154942769193e-7,7.582844073690749e-9,2.427119751374167e-9,1.2470056701729962e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",6.591665432641445e-7,6.579464332379319e-7,6.607850569046367e-7,4.86241014139369e-9,3.906303784445049e-9,7.0824837475812996e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",4.340956051158699e-7,4.3267610544678525e-7,4.366048174947518e-7,6.199789857994483e-9,4.245681354706646e-9,9.282633421684214e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",5.325877085323126e-7,5.318507478192237e-7,5.338053454329051e-7,3.201267495893105e-9,1.9687806433411267e-9,5.183666665365905e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",5.351674166133073e-7,5.334854738222796e-7,5.388473981020764e-7,7.820810400687554e-9,4.5808481661079406e-9,1.4066098523070473e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",5.658249620288067e-7,5.629086515444914e-7,5.714790591444651e-7,1.3327787518777743e-8,6.402740044224252e-9,2.5095390397002373e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",5.560750422480006e-7,5.546861437994358e-7,5.583664737758836e-7,5.82919782253376e-9,3.647918920312596e-9,1.002261322595239e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",5.453231088296955e-7,5.443423938227672e-7,5.467598743148043e-7,4.001260025196016e-9,2.6899326594086125e-9,5.803265394010988e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",4.6380978676921363e-7,4.6298845764386824e-7,4.6490650022904423e-7,3.1800811030618847e-9,2.5032941297164064e-9,4.382139239179369e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",5.136553246452802e-7,5.128637862459323e-7,5.147851054562336e-7,3.3510459445461003e-9,2.116339432152901e-9,5.264019508057062e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",4.0983460420878805e-7,4.0917269784090376e-7,4.10993905573734e-7,2.899285680072931e-9,1.490722253701962e-9,4.959231633186369e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",4.5419352548947413e-7,4.5261308039448164e-7,4.5728375103355646e-7,6.698235216499011e-9,3.962731538173226e-9,1.1368573201874441e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",5.498303522183676e-7,5.492888777888232e-7,5.506931520701808e-7,2.179539067651469e-9,1.717893830239568e-9,2.8801037450476407e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",5.504413215561565e-7,5.495543135305728e-7,5.521541885582185e-7,3.955671273161545e-9,2.4269730193518256e-9,5.854915199820972e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",5.021745936236816e-7,5.01657899238099e-7,5.033804125871177e-7,2.6097242682075866e-9,1.3348384892572537e-9,4.5142672209296836e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",4.5981044734839076e-7,4.590564527315246e-7,4.613425338797862e-7,3.419745798198941e-9,2.1743832873540896e-9,5.686156121949506e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",5.575680650024585e-7,5.569602807832665e-7,5.586212031801729e-7,2.64073370171614e-9,1.979973062902307e-9,4.1294214265794485e-9
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",6.909783651853258e-9,6.894069590108081e-9,6.970047283792869e-9,8.679073471520135e-11,3.3411157041046964e-11,1.6957281442708702e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",5.581788171324388e-7,5.570063831527105e-7,5.598139261823898e-7,4.4446578661375455e-9,3.5192887607284434e-9,5.966994580648743e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",5.708665271708419e-7,5.697074968109237e-7,5.72722855668221e-7,4.798624842554935e-9,3.412416635928557e-9,6.319973720257383e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",5.373856889954408e-7,5.367782217399315e-7,5.382814926053781e-7,2.443860782864253e-9,1.583952346865609e-9,3.355537473238427e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",5.473251021480171e-7,5.462394391470428e-7,5.506668168414513e-7,5.832168645156952e-9,2.638249136384568e-9,1.1126680910392793e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",5.386160368840032e-7,5.38038303509574e-7,5.39573513632544e-7,2.4186649906352876e-9,1.509526163919647e-9,3.5202814581932345e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",5.399634616892769e-7,5.376501212677505e-7,5.440599986059898e-7,9.85200359095487e-9,6.868909448483792e-9,1.3877745192781911e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",5.56822660911269e-7,5.547396521551636e-7,5.593478730412407e-7,7.328023915577451e-9,5.755333514307232e-9,1.0202446546392907e-8
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",4.986622827311841e-7,4.982548437170643e-7,4.992409153376128e-7,1.6154252652279184e-9,1.1897045556566047e-9,2.261277915819072e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",5.606004775051263e-7,5.598834646607236e-7,5.618721695387299e-7,3.1530741727420333e-9,2.196355606598478e-9,4.7588279654869365e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",5.479937033480571e-7,5.459888786242007e-7,5.504688225414817e-7,7.543555588225546e-9,6.5426272058976486e-9,8.833078353151323e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",5.623916309148862e-7,5.615279844581004e-7,5.633883212758615e-7,3.184607836679188e-9,2.378157545070552e-9,4.75076515247434e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",5.377029041185958e-7,5.366514010755862e-7,5.395153659432719e-7,4.4020512088766225e-9,2.7557075598257698e-9,7.02569839342121e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",5.405393250308951e-7,5.400447578932906e-7,5.414360680137642e-7,2.2349564364674646e-9,1.554200067085634e-9,3.3212953813256783e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",5.36774319005088e-7,5.361871169723311e-7,5.375395659819513e-7,2.1978338468474203e-9,1.6214798916554887e-9,2.9678440474568766e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",5.381911991324869e-7,5.366888034871584e-7,5.410004924127896e-7,6.787025865148327e-9,3.6570257442525924e-9,1.0514300027020737e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",6.793452012735424e-7,6.785929605729964e-7,6.80894011813376e-7,3.5292688759937973e-9,2.2840032804833126e-9,5.714012852607404e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",5.008959189296067e-7,4.998111817826598e-7,5.027986942891813e-7,4.708590873029245e-9,3.0529535334275673e-9,6.8641578559922355e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",6.895197891050855e-7,6.87496678354859e-7,6.953706889711775e-7,9.98280800682476e-9,4.735656279791116e-9,1.8610585406365026e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",6.9012012450784934e-9,6.890476891317356e-9,6.946779121109413e-9,5.999765547036558e-11,2.3095483276723903e-11,1.282553913619775e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",7.340272273003096e-7,7.326423391019062e-7,7.358386648386329e-7,5.474790366219118e-9,4.3997792061841e-9,7.114843962438518e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",6.648465830523712e-7,6.639304930441871e-7,6.669165570132998e-7,4.190771692234716e-9,2.3065053236898376e-9,8.010951981060837e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",2.4489548391238297e-7,2.4426359839570877e-7,2.4629357833406807e-7,2.7924584545450642e-9,1.8477114721436364e-9,4.743093359647918e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",6.931523380149545e-7,6.914654061061865e-7,6.963948179687353e-7,7.843401885310687e-9,4.715745363281119e-9,1.256324996457099e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",7.018407927393554e-7,7.000915020611373e-7,7.050239500988698e-7,8.077253874040467e-9,4.900585025418021e-9,1.3585319851589481e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",6.775167789721168e-7,6.766323262618492e-7,6.795743295862854e-7,4.411584856223781e-9,2.422060094707659e-9,7.537454125105798e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",7.17247067983924e-7,7.162417380651289e-7,7.19305603912028e-7,4.674619500255975e-9,2.759562546092377e-9,8.638585026534739e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",5.815998102458514e-7,5.810536126133957e-7,5.824370091271529e-7,2.346057192046467e-9,1.6652662095848555e-9,3.266426385051358e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",7.21411517147976e-7,7.200189965243755e-7,7.229780925243497e-7,4.877484720657181e-9,4.085177710046794e-9,6.078437018842261e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",7.056756320573408e-7,7.037775621782394e-7,7.090497301315334e-7,8.310661907914228e-9,4.396966140995388e-9,1.3813592260748956e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",6.736080339511138e-7,6.723457338096873e-7,6.764553339497486e-7,6.218970993462376e-9,2.500887573736728e-9,1.1149625210789764e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",7.150856175361221e-7,7.130679387081882e-7,7.188416669951779e-7,8.564771792534628e-9,4.7705766387377375e-9,1.316871025987057e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",6.473726050096298e-7,6.46141258551967e-7,6.48832156279199e-7,4.505512789712966e-9,3.749244632772944e-9,5.4988001100619334e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",5.983675010714898e-7,5.972305637738003e-7,5.998438160018258e-7,4.274798470130379e-9,3.1163251694522136e-9,5.5083910219884916e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",6.658744700108012e-7,6.642180898333001e-7,6.690115232707954e-7,7.422593237315985e-9,3.993858436773686e-9,1.2955041695757428e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",6.802009591442677e-7,6.79439474923264e-7,6.81601146175674e-7,3.504699214878531e-9,2.1476348520692414e-9,5.6509489291876245e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",6.900755560993557e-7,6.886499268382267e-7,6.9231895357332e-7,6.033905227582726e-9,4.4504564664230946e-9,8.163419994199566e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",4.884229834442565e-7,4.878321039451682e-7,4.894553882378837e-7,2.703107829613544e-9,1.7449242847356202e-9,4.579136342941975e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",5.42270388350567e-7,5.410353731939982e-7,5.445660166788745e-7,5.254145445874152e-9,3.222531478180515e-9,8.920005248197533e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",5.619848701212132e-7,5.610821255424367e-7,5.632902608195249e-7,3.591405240084743e-9,2.2630981786392663e-9,5.730955797626846e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",7.188830376689077e-7,7.171756641283261e-7,7.222936395937423e-7,7.734522852491763e-9,4.539814608579621e-9,1.2481467216220831e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",6.781997053086137e-7,6.762144301643266e-7,6.826959379782737e-7,9.482125157843764e-9,4.84832299710346e-9,1.7204765088395758e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",5.77798892117219e-7,5.765589583903663e-7,5.796890708964783e-7,4.88031300691486e-9,3.198518045328405e-9,7.140349254863209e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",6.010727265700344e-7,6.002874074983786e-7,6.027511022677905e-7,3.462487990531352e-9,1.5534384015258309e-9,5.777300604245617e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",5.540112069479595e-7,5.52759819450544e-7,5.56968566235832e-7,5.821504201606578e-9,3.2344254440095698e-9,1.1086082542982747e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",2.303022503571061e-7,2.299722232529036e-7,2.3086042198173393e-7,1.386839050834797e-9,8.428609958802391e-10,2.0198605190095665e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",5.259920205408303e-7,5.242402659660867e-7,5.310684926135061e-7,9.176901661618519e-9,4.702948638769083e-9,1.6798543397755128e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",4.563007705929705e-7,4.5563321964862955e-7,4.5755317218625665e-7,2.969937095750267e-9,1.961271745491543e-9,4.7760992100016395e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",5.939010093312262e-7,5.929255942704576e-7,5.953870884847868e-7,4.029067311705463e-9,3.0133516215029466e-9,5.419487113533617e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",3.921198833870981e-7,3.9150775591956845e-7,3.93222411756961e-7,2.698148297478946e-9,1.6841331088156693e-9,4.500675948976774e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",6.189137700642538e-7,6.17486549432487e-7,6.215832320848263e-7,6.787176078445766e-9,3.829729106185263e-9,1.0499937843163325e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",4.544844635552177e-7,4.5368357788640423e-7,4.5651546368539065e-7,3.795666673945532e-9,2.209658342039518e-9,6.898001253665017e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",2.322067389182085e-7,2.317267416027654e-7,2.3331848689677754e-7,2.262671226134293e-9,1.1549731411855344e-9,3.863095427103539e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",6.227803331570347e-7,6.211477121510494e-7,6.262754407090098e-7,7.416553315356517e-9,3.775549238788965e-9,1.3078727338139179e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",6.257685853501595e-7,6.246625775474658e-7,6.276230573484714e-7,4.6832234653012835e-9,3.3798889581609557e-9,7.046021638400064e-9
